Battery_ID,Cycle_Index,Discharge_Capacity_Ah,Capacity_Fade_Ah,SoH_%,Internal_Resistance_Ohm,Resistance_Growth_Ohm,Battery_Temperature_C,Avg_Voltage_V,Avg_Current_A,Charge_Time_min,Energy_Efficiency_%,Capacity_Retention_%,Degradation_Rate,Cycles_Completed,Normalized_Cycle,RUL_Cycles
Battery_004,15,49.73585081374641,0.2641491862535901,99.47170162749282,0.015231337688313315,0.00023133768831331593,19.926020345350025,358.72530300405907,80.84190724540467,28.55544141797438,94.75975495434423,99.47170162749282,0.015022500000000001,15,0.01764705882352941,649
Battery_004,16,49.75622101423215,0.24377898576784673,99.5124420284643,0.015247679105984636,0.00024767910598463665,18.017145606411262,359.59979609708023,61.585200671165296,29.251435529670502,95.49185739538247,99.5124420284643,0.015024000000000001,16,0.018823529411764704,650
Battery_004,17,49.75751698139939,0.24248301860060906,99.51503396279878,0.015256714077883165,0.0002567140778831651,21.526625852965463,360.7012163122708,62.484985375447934,33.172780242635405,94.15058897667063,99.51503396279878,0.0150255,17,0.02,650
Battery_004,18,49.75528479578946,0.24471520421054294,99.51056959157891,0.015270508666774036,0.0002705086667740362,20.295542044550807,359.1550719434526,114.04686461366647,32.07043531769711,94.35314119971213,99.51056959157891,0.015027,18,0.021176470588235293,650
Battery_004,19,49.74704992911004,0.252950070889959,99.49409985822008,0.015286409400291533,0.0002864094002915339,30.26374150801712,359.4148803043843,74.16301256407219,32.42339660299545,95.02847009839549,99.49409985822008,0.0150285,19,0.02235294117647059,649
Battery_004,20,49.71333797680632,0.28666202319367784,99.42667595361264,0.015295687045188298,0.0002956870451882986,28.86655398486496,360.40896343720993,107.03104101722926,27.75104665411727,93.60198421544726,99.42667595361264,0.01503,20,0.023529411764705882,647
Battery_004,21,49.665666760644086,0.33433323935591375,99.33133352128817,0.015313803282432592,0.0003138032824325926,21.371742060765012,359.96861512364035,71.23434555751183,33.00605912255259,96.85185665593886,99.33133352128817,0.0150315,21,0.024705882352941175,644
Battery_004,22,49.65442271213592,0.3455772878640815,99.30884542427184,0.015326163527048752,0.0003261635270487527,27.630076961361226,359.4058206093403,87.39346099061159,33.17643623231952,94.46949612591888,99.30884542427184,0.015033,22,0.02588235294117647,643
Battery_004,23,49.6275629037974,0.3724370962026029,99.2551258075948,0.015338847638787435,0.0003388476387874359,24.8739074316193,358.90326290669947,97.29766239884867,33.32613940832893,96.11795860580564,99.2551258075948,0.0150345,23,0.027058823529411764,641
Battery_004,24,49.62160896183389,0.3783910381661073,99.24321792366779,0.015355983788807212,0.00035598378880721294,19.983234737244068,359.24624471643324,97.69445802315494,29.151355524593516,93.23749781898394,99.24321792366779,0.015035999999999999,24,0.02823529411764706,641
Battery_004,25,49.6712082190925,0.32879178090750116,99.342416438185,0.015371474215634734,0.00037147421563473414,25.10409886678609,358.8759868964274,53.33179061027485,32.391997297040376,92.95692126765162,99.342416438185,0.015037499999999999,25,0.029411764705882353,644
Battery_004,26,49.63709483850379,0.362905161496208,99.27418967700758,0.015391340247329226,0.000391340247329227,24.65276305689099,359.02222001146083,89.08547000494616,29.326121877243757,94.87087102904891,99.27418967700758,0.015038999999999999,26,0.03058823529411765,642
Battery_004,27,49.57170243384064,0.4282975661593582,99.14340486768128,0.015394244899907315,0.0003942448999073155,27.32744063337197,361.58057114644026,91.32112049645427,30.54044975639313,94.28574757755932,99.14340486768128,0.015040499999999998,27,0.03176470588235294,638
Battery_004,28,49.569692454039526,0.43030754596047416,99.13938490807905,0.015418016571056356,0.00041801657105635694,26.091090383515223,356.75300577712414,28.795663846786326,31.56121369996559,94.47145504157226,99.13938490807905,0.015041999999999998,28,0.03294117647058824,637
Battery_004,29,49.539094512116826,0.4609054878831742,99.07818902423365,0.015429933781052237,0.0004299337810522372,23.838636763809127,358.65984238599594,108.46690147165826,28.542244296365787,95.42277343671891,99.07818902423365,0.015043499999999998,29,0.03411764705882353,635
Battery_004,30,49.56340663137007,0.4365933686299286,99.12681326274014,0.01544895284484137,0.0004489528448413712,27.8243668899978,359.5684845868362,54.87646724222237,29.51921854405304,95.03483156574703,99.12681326274014,0.015044999999999998,30,0.03529411764705882,637
Battery_004,31,49.51860866359238,0.48139133640761855,99.03721732718476,0.01546805373435922,0.00046805373435922053,29.0346357462444,359.01007613019465,67.88255194499538,29.29016666233395,94.27096973662645,99.03721732718476,0.0150465,31,0.036470588235294116,634
Battery_004,32,49.50760836918036,0.49239163081963966,99.01521673836072,0.015484320137039896,0.0004843201370398967,23.80529185370903,358.8394587684741,95.5941715197864,30.092967134839363,94.1793200376888,99.01521673836072,0.015048,32,0.03764705882352941,633
Battery_004,33,49.52514987960622,0.47485012039378205,99.05029975921244,0.015500800027506664,0.0005008000275066645,25.697460832379015,360.7110006383357,83.31505223704737,32.52913771281206,96.56677243177953,99.05029975921244,0.0150495,33,0.03882352941176471,635
Battery_004,34,49.47254929400834,0.5274507059916616,98.94509858801668,0.01550739337160709,0.0005073933716070907,27.998250700712454,358.78451330905784,61.18136499713557,30.10164939622109,93.18523598493826,98.94509858801668,0.015051,34,0.04,631
Battery_004,35,49.47377795485188,0.526222045148117,98.94755590970377,0.015525815459912343,0.0005258154599123432,28.872461186741024,360.12805447156444,73.65528699574782,35.03871568533605,93.5143721162819,98.94755590970377,0.0150525,35,0.041176470588235294,631
Battery_004,36,49.423054450722304,0.5769455492776956,98.84610890144461,0.015533789240154793,0.0005337892401547934,22.12145105581254,359.6041856334044,113.64321492567336,34.29353985654118,92.69187227090949,98.84610890144461,0.015054,36,0.042352941176470586,628
Battery_004,37,49.46436704628609,0.5356329537139075,98.92873409257218,0.015562635333456122,0.0005626353334561227,28.646749007579313,358.2953647016656,83.36801838916715,28.967560731554343,95.31213220241699,98.92873409257218,0.0150555,37,0.04352941176470588,630
Battery_004,38,49.39124424349488,0.6087557565051185,98.78248848698976,0.015573426907195794,0.0005734269071957943,23.54036473844934,359.1456932215174,74.9302208929281,30.173440574301758,95.49971418310416,98.78248848698976,0.015057,38,0.04470588235294118,626
Battery_004,39,49.450880532346076,0.5491194676539237,98.90176106469215,0.015580675181081992,0.0005806751810819924,26.248155355452575,357.81530896564357,70.78995762431455,29.463980302680426,93.28202002844748,98.90176106469215,0.015058499999999999,39,0.04588235294117647,630
Battery_004,40,49.42408122892069,0.5759187710793086,98.84816245784138,0.015600517259688551,0.000600517259688552,24.06590931720525,358.78996594506157,103.92646655771432,32.99648272530829,95.08772026083234,98.84816245784138,0.015059999999999999,40,0.047058823529411764,628
Battery_004,41,49.365744197708864,0.6342558022911362,98.73148839541773,0.01561559668189513,0.0006155966818951301,22.45057592605533,358.6442109570844,99.55903564532647,33.29113059668278,93.87484857803506,98.73148839541773,0.015061499999999999,41,0.04823529411764706,624
Battery_004,42,49.38816950472552,0.6118304952744822,98.77633900945104,0.01563313603171397,0.0006331360317139711,25.01936322017676,359.5224562227118,104.52558118452494,32.68955234990081,93.45219807759054,98.77633900945104,0.015063,42,0.04941176470588235,625
Battery_004,43,49.34527275181977,0.6547272481802295,98.69054550363954,0.01564699809328692,0.0006469980932869192,23.348336628625017,360.2484972610701,86.26899526608224,30.10462922175784,93.97805312864466,98.69054550363954,0.0150645,43,0.05058823529411765,623
Battery_004,44,49.31971677073728,0.6802832292627201,98.63943354147456,0.015663529213605126,0.0006635292136051262,28.25088865819273,357.9755620748983,109.38534630074653,30.26138702639817,93.68544141746473,98.63943354147456,0.015066,44,0.05176470588235294,621
Battery_004,45,49.33389349057765,0.6661065094223488,98.6677869811553,0.015669001944623822,0.0006690019446238225,21.698797322943754,357.7145434594521,64.29485128575377,32.55782373123393,93.17435553236288,98.6677869811553,0.0150675,45,0.052941176470588235,622
Battery_004,46,49.31604565732393,0.683954342676067,98.63209131464787,0.015694207699431452,0.0006942076994314525,30.145830859170353,358.1402275238057,71.74690158389144,35.155250107101864,95.81197237087909,98.63209131464787,0.015068999999999999,46,0.05411764705882353,621
Battery_004,47,49.28482115054925,0.7151788494507514,98.5696423010985,0.015710733345318546,0.0007107333453185462,26.571828582064647,358.5859546404406,129.6650590389085,33.25547740950798,96.3338685552788,98.5696423010985,0.015070499999999999,47,0.05529411764705883,618
Battery_004,48,49.249989079260956,0.7500109207390437,98.49997815852191,0.015728988068568716,0.0007289880685687165,25.377997755233558,358.33071938631554,87.79662653158576,32.15415061259758,95.49039914458838,98.49997815852191,0.015071999999999999,48,0.05647058823529412,616
Battery_004,49,49.2834857286691,0.716514271330901,98.5669714573382,0.01573173386199709,0.0007317338619970901,22.875264387455374,358.37569120163505,79.7316002547803,31.331053204934168,95.79043510473467,98.5669714573382,0.015073499999999998,49,0.05764705882352941,618
Battery_004,50,49.250860833741015,0.7491391662589848,98.50172166748203,0.0157631855667434,0.0007631855667434018,30.219803014294158,358.20030848424824,44.48995908498732,35.95262733725515,94.12931620432215,98.50172166748203,0.015074999999999998,50,0.058823529411764705,616
Battery_004,51,49.25431892546983,0.7456810745301681,98.50863785093966,0.015761663937033116,0.000761663937033117,30.69592942852612,359.3564095945052,58.257900250615975,27.290217310802284,94.58869976233011,98.50863785093966,0.015076500000000001,51,0.06,616
Battery_004,52,49.228372191433905,0.7716278085660946,98.45674438286781,0.015783813609966904,0.0007838136099669046,23.584303424447786,357.8129755168309,42.202644759156975,30.119289308594283,92.75706316390219,98.45674438286781,0.015078000000000001,52,0.0611764705882353,615
Battery_004,53,49.182971954267636,0.8170280457323642,98.36594390853527,0.01579664075195352,0.0007966407519535215,26.87653263362653,357.6919230857121,85.44167167478585,34.20312433375926,94.09828420755194,98.36594390853527,0.015079500000000001,53,0.06235294117647059,612
Battery_004,54,49.15365058728471,0.8463494127152913,98.30730117456942,0.01581392803120331,0.0008139280312033093,29.229001822777114,357.6108505072914,66.21915751332351,27.304057055080634,93.90386320340305,98.30730117456942,0.015081,54,0.06352941176470588,610
Battery_004,55,49.14739439229688,0.8526056077031186,98.29478878459376,0.015817385464112994,0.0008173854641129949,24.87625465798353,358.2898548598929,76.24354176719439,30.646346519428846,95.8772953545364,98.29478878459376,0.0150825,55,0.06470588235294118,609
Battery_004,56,49.162981496520615,0.8370185034793849,98.32596299304123,0.015843253641633772,0.0008432536416337726,31.420147161760724,359.31286365859137,74.52805594622033,27.611637414292545,93.96985535919723,98.32596299304123,0.015084,56,0.06588235294117648,610
Battery_004,57,49.176513229748394,0.8234867702516055,98.35302645949679,0.015859899234265645,0.0008598992342656459,24.90375515793499,358.2739779547647,82.55637074257187,30.109235564417045,93.77328896728622,98.35302645949679,0.0150855,57,0.06705882352941177,611
Battery_004,58,49.108731805106146,0.8912681948938541,98.21746361021229,0.015872461688094475,0.0008724616880944752,22.855903505892552,359.6593367761676,79.87557713214258,29.15311541959011,95.34365330742904,98.21746361021229,0.015087,58,0.06823529411764706,607
Battery_004,59,49.1472857891362,0.8527142108638017,98.2945715782724,0.015900705546434985,0.0009007055464349857,30.15349764236138,357.41938983842715,84.20132149653833,36.44567994396502,93.52772363677879,98.2945715782724,0.0150885,59,0.06941176470588235,609
Battery_004,60,49.06285040550247,0.9371495944975266,98.12570081100495,0.01589805014145839,0.0008980501414583911,23.014689315628996,357.5181354002329,66.77615488654959,32.84385698210772,92.99751946964946,98.12570081100495,0.01509,60,0.07058823529411765,604
Battery_004,61,49.082690188124886,0.9173098118751142,98.16538037624977,0.01591117527462332,0.0009111752746233208,27.726427715531674,358.82424417183836,97.85224921688592,33.22015777797576,93.6612479965173,98.16538037624977,0.015091499999999999,61,0.07176470588235294,605
Battery_004,62,49.06412510839592,0.9358748916040796,98.12825021679184,0.015937348249609896,0.0009373482496098963,27.419820612699876,359.01565052748776,55.6594717266692,33.36603736448681,92.38449648743104,98.12825021679184,0.015092999999999999,62,0.07294117647058823,604
Battery_004,63,49.01082134818259,0.9891786518174115,98.02164269636518,0.01594050293037421,0.000940502930374211,27.388555134967728,358.6183851486429,63.71866625331147,27.632945838414713,95.21231696493179,98.02164269636518,0.015094499999999999,63,0.07411764705882352,600
Battery_004,64,49.04854584401346,0.9514541559865393,98.09709168802692,0.015962138999546266,0.0009621389995462665,31.90938709374229,358.2471103943868,60.16191753346121,34.16341576869716,93.83958645033711,98.09709168802692,0.015095999999999998,64,0.07529411764705882,603
Battery_004,65,49.01603301458019,0.9839669854198121,98.03206602916038,0.01597231776480518,0.0009723177648051813,23.64993961204861,357.61050529050925,110.41260158941209,29.39638154404432,95.30480695686354,98.03206602916038,0.015097499999999998,65,0.07647058823529412,601
Battery_004,66,48.957239400106886,1.0427605998931142,97.91447880021377,0.015998004815774878,0.0009980048157748785,31.281902869608572,356.89071922804703,81.57872690547053,32.840645014906954,93.61942217770866,97.91447880021377,0.015098999999999998,66,0.07764705882352942,597
Battery_004,67,49.03533503762185,0.9646649623781514,98.0706700752437,0.016005108057157272,0.001005108057157273,24.621982386292594,358.14949207524637,65.27543355654937,31.618328993013684,93.76199047569197,98.0706700752437,0.015100499999999998,67,0.07882352941176471,602
Battery_004,68,48.95358823683977,1.0464117631602292,97.90717647367954,0.01602398733370237,0.0010239873337023718,21.1227192582051,359.6699664623989,84.60778340816441,35.29428599039222,95.16200769159708,97.90717647367954,0.015101999999999997,68,0.08,596
Battery_004,69,48.9242723848033,1.0757276151966977,97.8485447696066,0.016035353611217003,0.0010353536112170034,20.832067974908266,356.944962133232,77.26384877040282,30.213337298393572,93.71177305961142,97.8485447696066,0.015103499999999999,69,0.0811764705882353,594
Battery_004,70,48.925972851996605,1.0740271480033954,97.85194570399321,0.016061145331361947,0.0010611453313619477,26.59185914897054,358.47540962966235,78.96420487523956,32.32182578631055,92.12109895430693,97.85194570399321,0.015104999999999999,70,0.08235294117647059,595
Battery_004,71,48.96920618757474,1.0307938124252587,97.93841237514948,0.01606139099143789,0.001061390991437889,29.690347481155886,359.12310544184754,44.033502270175894,31.78275302790419,94.57003890635167,97.93841237514948,0.015106500000000002,71,0.08352941176470588,597
Battery_004,72,48.91496901345786,1.0850309865421366,97.82993802691573,0.01607999529909402,0.0010799952990940206,24.963166177392253,357.11609598966425,101.16080469805884,32.48963593548377,94.33826283536841,97.82993802691573,0.015108000000000002,72,0.08470588235294117,594
Battery_004,73,48.85697856530786,1.1430214346921375,97.71395713061573,0.01609371657030037,0.001093716570300371,26.12077045645053,358.5547376056002,45.128935911080575,29.526037753416674,95.93990773921556,97.71395713061573,0.015109500000000001,73,0.08588235294117647,590
Battery_004,74,48.86185142585498,1.1381485741450206,97.72370285170996,0.016100742218541353,0.0011007422185413535,24.21136836751769,356.92988740771466,93.02254121364582,33.01885947606942,93.16004995465859,97.72370285170996,0.015111000000000001,74,0.08705882352941176,590
Battery_004,75,48.85708942766159,1.1429105723384083,97.71417885532318,0.016127684685464185,0.0011276846854641857,28.034872734223587,356.6795870421648,61.51833861119789,35.99737056980662,93.85793020475833,97.71417885532318,0.015112500000000001,75,0.08823529411764706,590
Battery_004,76,48.888672211293475,1.1113277887065252,97.77734442258695,0.016141143054963523,0.001141143054963524,29.62625128224608,358.40263045924837,83.41991027780834,32.106559096963956,92.86517745516595,97.77734442258695,0.015114,76,0.08941176470588236,592
Battery_004,77,48.83193962379733,1.1680603762026678,97.66387924759466,0.01615238978220437,0.001152389782204371,25.37532095892763,357.29431283572177,83.24798403511457,33.087671872273255,93.95659275670754,97.66387924759466,0.0151155,77,0.09058823529411765,588
Battery_004,78,48.8447460256456,1.1552539743544017,97.6894920512912,0.01616792275579867,0.001167922755798672,26.636560389624883,360.21286266895476,55.97216122346887,30.99251127748821,92.26796245479588,97.6894920512912,0.015117,78,0.09176470588235294,589
Battery_004,79,48.8113496818277,1.1886503181723,97.6226993636554,0.016185082686800054,0.0011850826868000548,26.771276277382583,356.7111439165563,64.76593505019953,31.966938511226793,92.66778140179518,97.6226993636554,0.0151185,79,0.09294117647058824,587
Battery_004,80,48.812437714692095,1.187562285307905,97.62487542938419,0.016193045575978428,0.0011930455759784284,25.958898257275667,357.1890835233789,69.99903831491136,28.670899899963402,94.01462779445633,97.62487542938419,0.01512,80,0.09411764705882353,587
Battery_004,81,48.744957134330036,1.2550428656699637,97.48991426866007,0.016215700960839,0.0012157009608390022,24.150956341411995,357.43964383238796,43.77305028552428,33.73043874689361,95.14339983763735,97.48991426866007,0.0151215,81,0.09529411764705882,582
Battery_004,82,48.74611191631467,1.2538880836853323,97.49222383262934,0.016244007051891093,0.001244007051891094,28.729205723656133,357.23400477922655,70.18098569547837,30.36673980769462,93.44455556406263,97.49222383262934,0.015123,82,0.09647058823529411,583
Battery_004,83,48.74191976490178,1.2580802350982196,97.48383952980356,0.016244781204347275,0.0012447812043472756,22.25261152694313,358.8385837634204,95.73542881341805,35.64742004621257,94.39141991339096,97.48383952980356,0.015124499999999999,83,0.0976470588235294,582
Battery_004,84,48.755584083806575,1.2444159161934252,97.51116816761315,0.01625374885053841,0.0012537488505384095,28.289087030050183,355.7195072141014,60.567739510829064,36.98957036954023,93.66187528195071,97.51116816761315,0.015125999999999999,84,0.0988235294117647,583
Battery_004,85,48.71368408795538,1.2863159120446213,97.42736817591076,0.016278509704886094,0.0012785097048860945,26.383636950664922,356.4059362172519,60.06517895835714,33.60294648876281,94.29827023249675,97.42736817591076,0.015127499999999999,85,0.1,580
Battery_004,86,48.719815513570836,1.2801844864291638,97.43963102714167,0.016292936909291438,0.0012929369092914388,26.699030093185627,357.4528282257757,81.93523193673643,31.296190710152274,93.63616997940147,97.43963102714167,0.015128999999999998,86,0.1011764705882353,581
Battery_004,87,48.696196335766864,1.3038036642331363,97.39239267153373,0.016312203513459855,0.0013122035134598559,21.50784368687386,359.779888994408,93.85255018290893,32.918069105070614,92.96815997144346,97.39239267153373,0.015130499999999998,87,0.10235294117647059,579
Battery_004,88,48.65058642680151,1.3494135731984898,97.30117285360302,0.016323056434053698,0.0013230564340536988,27.305526454587643,356.00923126797534,62.758059125104154,30.591183588235477,93.13950775019961,97.30117285360302,0.015131999999999998,88,0.10352941176470588,576
Battery_004,89,48.65990502967502,1.3400949703249765,97.31981005935005,0.01632987997298031,0.00132987997298031,28.90750810964843,355.83447718844843,99.52375275774395,38.21353018922813,94.73169396222343,97.31981005935005,0.015133499999999998,89,0.10470588235294118,577
Battery_004,90,48.62425167381124,1.3757483261887629,97.24850334762247,0.01634749883591813,0.001347498835918129,23.217691132778462,358.3268901153286,83.26041826465551,28.49880600520011,92.48775510885005,97.24850334762247,0.015134999999999997,90,0.10588235294117647,574
Battery_004,91,48.5786501507908,1.4213498492092,97.1573003015816,0.016368812177335997,0.001368812177335997,23.60040129962767,357.99117229301123,68.83593593460807,33.726168745317175,93.67204977579638,97.1573003015816,0.0151365,91,0.10705882352941176,571
Battery_004,92,48.63105000680587,1.3689499931941285,97.26210001361174,0.016376039241883363,0.001376039241883363,24.419701005320064,356.8067665246255,96.6751694683339,30.00025438413934,93.34105542642445,97.26210001361174,0.015138,92,0.10823529411764705,575
Battery_004,93,48.58577798343636,1.4142220165636417,97.17155596687272,0.016396995325936473,0.0013969953259364738,25.45253099875495,357.74918669221864,65.04363006162556,34.166254743085844,94.66239527322756,97.17155596687272,0.0151395,93,0.10941176470588235,572
Battery_004,94,48.56242447567321,1.437575524326789,97.12484895134642,0.016413602969464383,0.0014136029694643837,23.38405229564605,357.286613071587,64.20636727497643,32.83839331541263,93.72430011330479,97.12484895134642,0.015141,94,0.11058823529411765,570
Battery_004,95,48.54248503210318,1.4575149678968202,97.08497006420636,0.016417142530409948,0.0014171425304099483,26.027993516896117,358.27800961140986,85.68461320486705,29.107633148455662,93.64877489615436,97.08497006420636,0.0151425,95,0.11176470588235295,569
Battery_004,96,48.57588702993588,1.4241129700641224,97.15177405987176,0.0164384507902438,0.0014384507902438018,23.775371340959683,358.899076821217,58.38609655082012,31.80631059045222,93.25553078435033,97.15177405987176,0.015144,96,0.11294117647058824,571
Battery_004,97,48.54720783347298,1.4527921665270185,97.09441566694596,0.016457407184809734,0.0014574071848097343,24.025763980352245,356.394748398661,82.77788341387287,32.71883653190598,93.63002197796071,97.09441566694596,0.0151455,97,0.11411764705882353,569
Battery_004,98,48.50790999635876,1.4920900036412377,97.01581999271752,0.01646385689376587,0.0014638568937658698,32.280187621022975,357.654215810317,80.11803544568575,34.258284794311514,93.6430506726255,97.01581999271752,0.015147,98,0.11529411764705882,567
Battery_004,99,48.47993783421892,1.5200621657810771,96.95987566843785,0.01648672993541454,0.00148672993541454,27.16407768438897,358.6416952001886,65.25862926689206,30.40380933525531,95.93653522911683,96.95987566843785,0.0151485,99,0.11647058823529412,565
Battery_004,100,48.51461315099901,1.4853868490009887,97.02922630199802,0.016503183490684633,0.0015031834906846335,24.71400882160078,357.4469487127229,54.18874453200131,31.326132905061385,92.66006616372744,97.02922630199802,0.01515,100,0.11764705882352941,567
Battery_004,101,48.45087247776809,1.5491275222319132,96.90174495553617,0.016509043138148136,0.0015090431381481369,28.870062599648364,358.6891660077378,99.52599406530356,33.874765611819704,93.47557729643621,96.90174495553617,0.0151515,101,0.1188235294117647,563
Battery_004,102,48.45919857062587,1.5408014293741275,96.91839714125175,0.016524638810967423,0.0015246388109674235,22.902464779136913,355.4655091502031,55.597249037802875,33.77435281257241,94.59676629249368,96.91839714125175,0.015153,102,0.12,563
Battery_004,103,48.41654829630974,1.5834517036902582,96.83309659261948,0.0165464679505698,0.0015464679505697992,30.2435165404309,356.6811864953588,65.13279993403776,31.59037011029255,95.21911374664074,96.83309659261948,0.0151545,103,0.12117647058823529,561
Battery_004,104,48.4220374943628,1.5779625056372026,96.8440749887256,0.01657067861378596,0.001570678613785962,24.83259161603896,356.3379367326736,51.89326961675405,34.59183640818417,93.87070566662929,96.8440749887256,0.015156,104,0.1223529411764706,561
Battery_004,105,48.38595698690377,1.6140430130962287,96.77191397380754,0.016573206866674788,0.001573206866674788,28.309315596196747,355.9450955893553,86.84534106485708,34.26953075963216,93.33115819542057,96.77191397380754,0.015157499999999999,105,0.12352941176470589,559
Battery_004,106,48.34660742822375,1.6533925717762514,96.6932148564475,0.016588647818431376,0.0015886478184313768,25.35904524762077,355.44783436376235,91.7353714552213,33.74544245373089,93.97114714949838,96.6932148564475,0.015158999999999999,106,0.12470588235294118,556
Battery_004,107,48.366989367930664,1.633010632069336,96.73397873586133,0.016605675607429177,0.0016056756074291773,24.937963187777274,357.4187314104472,71.24827615609345,32.013451972045914,93.57237301495678,96.73397873586133,0.015160499999999999,107,0.12588235294117647,557
Battery_004,108,48.444184504406294,1.5558154955937056,96.88836900881259,0.01661490168062524,0.0016149016806252421,25.49456981216937,355.2862097507533,85.083771579748,36.00347763231718,93.50034112147239,96.88836900881259,0.015161999999999998,108,0.12705882352941175,562
Battery_004,109,48.331122662648944,1.6688773373510557,96.66224532529789,0.016634696034297656,0.0016346960342976564,30.02767964383927,358.0437016965718,59.05813665005903,33.88105062539456,93.61602283906923,96.66224532529789,0.015163499999999998,109,0.12823529411764706,555
Battery_004,110,48.367912818694016,1.6320871813059838,96.73582563738803,0.016661476056001146,0.0016614760560011467,32.40292819111848,355.7495789168168,63.170055943205355,35.97709714792009,93.60192199325205,96.73582563738803,0.015164999999999998,110,0.12941176470588237,557
Battery_004,111,48.29728276608417,1.702717233915827,96.59456553216835,0.016658186591223718,0.0016581865912237183,27.377915518262782,356.18256320578445,87.8066140766693,32.99213155699224,92.47851029028534,96.59456553216835,0.015166500000000001,111,0.13058823529411764,553
Battery_004,112,48.28074641750264,1.719253582497359,96.56149283500528,0.016684723158845574,0.0016847231588455747,30.074646260242734,356.1900588763754,83.52099374504557,30.55381006885736,93.62867127742325,96.56149283500528,0.015168000000000001,112,0.13176470588235295,552
Battery_004,113,48.31347986723827,1.6865201327617285,96.62695973447654,0.01670334152831829,0.001703341528318289,26.61725776503042,356.3127624565197,51.27104528461461,31.461880903836143,93.6021029532189,96.62695973447654,0.0151695,113,0.13294117647058823,554
