Battery_ID,Cycle_Index,Discharge_Capacity_Ah,Capacity_Fade_Ah,SoH_%,Internal_Resistance_Ohm,Resistance_Growth_Ohm,Battery_Temperature_C,Avg_Voltage_V,Avg_Current_A,Charge_Time_min,Energy_Efficiency_%,Capacity_Retention_%,Degradation_Rate,Cycles_Completed,Normalized_Cycle,RUL_Cycles
Battery_007,19,49.69957658941766,0.30042341058234,99.39915317883532,0.015289237037084158,0.00028923703708415814,25.15893479700834,358.7509710448729,87.6352228974507,31.679432360549512,94.54419360036302,99.39915317883532,0.0150285,19,0.02606310013717421,646
Battery_007,20,49.71573363581132,0.28426636418868156,99.43146727162264,0.01530780805390259,0.0003078080539025904,19.170055288391048,360.63751194345207,108.64123165702027,31.446964964138797,94.41313817856683,99.43146727162264,0.01503,20,0.027434842249657063,647
Battery_007,21,49.64537172324811,0.3546282767518889,99.29074344649622,0.015315212314435986,0.0003152123144359864,24.224441537153417,357.89967255910307,66.86629803440633,30.49638106740309,94.98135717273526,99.29074344649622,0.0150315,21,0.02880658436213992,643
Battery_007,22,49.6436573295352,0.35634267046479806,99.2873146590704,0.015318099533573543,0.0003180995335735435,24.685681801180664,358.36933309373234,71.27304486767757,26.509887578663992,94.3774487579165,99.2873146590704,0.015033,22,0.03017832647462277,642
Battery_007,23,49.66351535514046,0.33648464485953866,99.32703071028092,0.015342782982358739,0.0003427829823587393,25.78321531938922,359.0328538242076,40.57738247432971,30.79305518733229,93.89995384274954,99.32703071028092,0.0150345,23,0.03155006858710562,644
Battery_007,24,49.606017303380796,0.3939826966192044,99.21203460676159,0.015363391023185945,0.0003633910231859456,26.30198438317071,358.59979348190564,76.89743738907134,30.979290281153386,92.97209125915103,99.21203460676159,0.015035999999999999,24,0.03292181069958848,640
Battery_007,25,49.59555022364102,0.4044497763589803,99.19110044728204,0.015369536217536502,0.00036953621753650287,27.007426375313038,360.75657334402393,91.82396979939305,30.92126023727681,93.62983388586856,99.19110044728204,0.015037499999999999,25,0.03429355281207133,639
Battery_007,26,49.62750155198911,0.3724984480108873,99.25500310397823,0.01538818757254099,0.0003881875725409902,22.500653742394974,359.97757824415146,106.59700120110506,32.19069645684704,97.02182755386367,99.25500310397823,0.015038999999999999,26,0.03566529492455418,641
Battery_007,27,49.57494329456978,0.42505670543022234,99.14988658913956,0.015402655654901497,0.00040265565490149764,22.913515285447307,358.2631352513561,107.94413378248817,28.524869775176718,94.08223296453781,99.14988658913956,0.015040499999999998,27,0.037037037037037035,638
Battery_007,28,49.610343148693104,0.38965685130689565,99.22068629738621,0.015421931131891393,0.00042193113189139403,22.528576445548996,359.13995160184186,46.02557591146793,30.36614331132973,94.69266004740135,99.22068629738621,0.015041999999999998,28,0.038408779149519894,640
Battery_007,29,49.56726275115285,0.4327372488471468,99.1345255023057,0.015444387300837269,0.00044438730083726924,27.826386089352532,357.9638929414908,82.17433043334918,30.66488258262079,96.4677995674751,99.1345255023057,0.015043499999999998,29,0.039780521262002745,637
Battery_007,30,49.53761610097644,0.4623838990235569,99.07523220195289,0.01545065169760763,0.0004506516976076312,26.418533837470157,358.0054546683588,49.512166727231275,30.370168815130935,95.25528408118167,99.07523220195289,0.015044999999999998,30,0.0411522633744856,635
Battery_007,31,49.50073445045771,0.49926554954228664,99.00146890091543,0.015464501114832606,0.0004645011148326061,23.62977428648534,357.06542259530016,84.66278137951016,31.668901609240226,95.24519012193953,99.00146890091543,0.0150465,31,0.04252400548696845,633
Battery_007,32,49.53804470263542,0.4619552973645824,99.07608940527084,0.015479504142344815,0.00047950414234481514,26.859794105835856,359.2639741786628,28.53659596874995,27.87830560844288,93.82060595677608,99.07608940527084,0.015048,32,0.0438957475994513,635
Battery_007,33,49.50467600110743,0.49532399889257306,99.00935200221485,0.015496338731790295,0.0004963387317902957,27.635393888510038,359.6840202804047,83.72042719110033,31.889765646845458,96.08035433673018,99.00935200221485,0.0150495,33,0.04526748971193416,633
Battery_007,34,49.49853773737835,0.5014622626216507,98.9970754747567,0.015509832237828551,0.000509832237828552,27.07410132536286,359.8127316338985,110.98929925590426,28.743091938175862,92.89416097055299,98.9970754747567,0.015051,34,0.04663923182441701,633
Battery_007,35,49.478345489390264,0.5216545106097357,98.95669097878053,0.015517773565105785,0.000517773565105786,24.972601615291026,360.7676511296065,80.06911922409292,30.989054899431455,94.11934004836,98.95669097878053,0.0150525,35,0.04801097393689986,631
Battery_007,36,49.49568218600569,0.5043178139943123,98.99136437201138,0.015542116530116586,0.0005421165301165865,24.33673365261752,360.4713179232273,83.7036031942258,30.157689005352317,92.41803203623812,98.99136437201138,0.015054,36,0.04938271604938271,633
Battery_007,37,49.44638188370416,0.5536181162958371,98.89276376740833,0.015552743082760874,0.0005527430827608742,24.817126174487715,358.5218280144251,43.387961548627906,36.14263990789897,93.79864583918516,98.89276376740833,0.0150555,37,0.05075445816186557,629
Battery_007,38,49.44454210190874,0.5554578980912623,98.88908420381748,0.015568905500919519,0.0005689055009195192,17.569766524070808,358.74085180955274,82.38898773719593,29.952365658264686,95.92964632454849,98.88908420381748,0.015057,38,0.05212620027434842,629
Battery_007,39,49.45751801342797,0.5424819865720281,98.91503602685594,0.015586435537247388,0.0005864355372473887,27.072323947716228,357.7624877110217,56.87458529022622,29.761067494165395,96.46516763331576,98.91503602685594,0.015058499999999999,39,0.053497942386831275,630
Battery_007,40,49.38388577120641,0.6161142287935917,98.76777154241282,0.015606585344679529,0.0006065853446795295,23.65538293020076,357.80553945521257,69.99266831257225,30.04557180929391,93.72578931309114,98.76777154241282,0.015059999999999999,40,0.05486968449931413,625
Battery_007,41,49.42151697555786,0.5784830244421428,98.84303395111571,0.01561472907532822,0.0006147290753282207,25.246724699860387,358.86841232289015,98.29828003819306,31.17499342765906,94.7431189033813,98.84303395111571,0.015061499999999999,41,0.056241426611796985,628
Battery_007,42,49.39279593965246,0.6072040603475415,98.78559187930492,0.015624654735337123,0.0006246547353371233,23.351015428629136,358.89404231578567,65.8445314757835,30.688071754650064,93.3210535860311,98.78559187930492,0.015063,42,0.05761316872427984,626
Battery_007,43,49.33065572081787,0.6693442791821269,98.66131144163575,0.015650551936381544,0.0006505519363815444,24.784073664692475,358.2025461513402,63.458975581664426,29.408930955020594,93.37265167415472,98.66131144163575,0.0150645,43,0.05898491083676269,622
Battery_007,44,49.304818299062134,0.6951817009378658,98.60963659812427,0.01565648106332867,0.0006564810633286691,25.558389719471883,359.25027625311867,78.3111579858984,29.192062800811495,93.85510359820638,98.60963659812427,0.015066,44,0.06035665294924554,620
Battery_007,45,49.30691804083637,0.6930819591636279,98.61383608167274,0.01567169423214379,0.0006716942321437908,24.78968847898373,359.5034329957938,93.47553316120654,34.42797408325987,93.48958242384425,98.61383608167274,0.0150675,45,0.06172839506172839,620
Battery_007,46,49.278906430938605,0.7210935690613951,98.55781286187721,0.01568815412975503,0.0006881541297550295,29.445707751942557,356.45307781589406,82.27861009803306,30.5849796563107,94.99252977674573,98.55781286187721,0.015068999999999999,46,0.06310013717421124,618
Battery_007,47,49.30219248086275,0.6978075191372497,98.6043849617255,0.01570809559525154,0.0007080955952515414,27.437499780467686,361.4065936222437,115.68595328006833,32.9402304661202,93.87005498402416,98.6043849617255,0.015070499999999999,47,0.0644718792866941,620
Battery_007,48,49.26715033866338,0.7328496613366227,98.53430067732675,0.015725745678276993,0.0007257456782769935,29.55125540321264,357.6835005166641,40.01834466615453,27.65296183426437,95.5142207316631,98.53430067732675,0.015071999999999999,48,0.06584362139917696,617
Battery_007,49,49.29540727912479,0.7045927208752119,98.59081455824958,0.015735086531718345,0.0007350865317183458,26.979786395083448,360.3731569952291,120.28192314261412,32.70363952904765,94.3061480311324,98.59081455824958,0.015073499999999998,49,0.06721536351165981,619
Battery_007,50,49.23544120365003,0.7645587963499665,98.47088240730007,0.01574859253853506,0.0007485925385350596,23.705044863567217,359.1226053479001,77.37251364150488,29.732497996833267,95.44333833661058,98.47088240730007,0.015074999999999998,50,0.06858710562414266,615
Battery_007,51,49.244921687015854,0.7550783129841463,98.48984337403171,0.015766288437391866,0.0007662884373918662,25.567337032589915,358.9469872266944,73.03319627570342,36.93740594802803,96.58300757552453,98.48984337403171,0.015076500000000001,51,0.06995884773662552,616
Battery_007,52,49.1955121619082,0.8044878380918021,98.3910243238164,0.015778701472468775,0.0007787014724687756,23.373922562832433,356.5153656950161,114.13629503176978,31.127089626664983,93.19246983429593,98.3910243238164,0.015078000000000001,52,0.07133058984910837,613
Battery_007,53,49.157463132129145,0.8425368678708551,98.31492626425829,0.01579611422328657,0.0007961142232865703,27.16545923675652,358.7264302286977,101.40484229484986,33.24667374429637,92.98560622199501,98.31492626425829,0.015079500000000001,53,0.07270233196159122,610
Battery_007,54,49.158412915042895,0.841587084957105,98.31682583008579,0.015814873310490363,0.0008148733104903633,24.25777042198947,356.85040964973217,52.527066808759116,33.355340461647714,95.1786421490359,98.31682583008579,0.015081,54,0.07407407407407407,610
Battery_007,55,49.173667287914824,0.8263327120851756,98.34733457582965,0.01582028617919323,0.0008202861791932296,25.942809050858827,358.1876477159201,71.19117953494117,32.87672854644388,93.76553070459795,98.34733457582965,0.0150825,55,0.07544581618655692,611
Battery_007,56,49.16880128802863,0.8311987119713677,98.33760257605726,0.015841669175044714,0.0008416691750447146,21.82786777117736,360.3309450807714,91.5384446176186,28.351022826749954,92.79493808358112,98.33760257605726,0.015084,56,0.07681755829903979,611
Battery_007,57,49.17973050080119,0.8202694991988082,98.35946100160238,0.015855898798303014,0.0008558987983030147,27.855147584252233,358.74735836765564,101.74719763216211,33.82744099884666,93.34054191366248,98.35946100160238,0.0150855,57,0.07818930041152264,611
Battery_007,58,49.13753376058747,0.8624662394125266,98.27506752117495,0.01586297514599938,0.0008629751459993812,22.929657206188686,357.9716885820841,45.98989838923687,30.035923706023297,92.03199121013255,98.27506752117495,0.015087,58,0.07956104252400549,609
Battery_007,59,49.10927746228616,0.8907225377138417,98.21855492457232,0.01589321300289582,0.0008932130028958193,26.310081559596867,358.25343267293044,72.81277459838485,33.5722944160731,94.13885973182462,98.21855492457232,0.0150885,59,0.08093278463648834,607
Battery_007,60,49.06711682698441,0.9328831730155898,98.13423365396882,0.01590084829096666,0.0009008482909666597,30.891943972823302,356.70683127380835,61.18020860160643,31.437225549990067,93.82645542755512,98.13423365396882,0.01509,60,0.0823045267489712,604
Battery_007,61,49.08991794116007,0.910082058839933,98.17983588232013,0.015910085135652834,0.0009100851356528342,24.66597231385682,358.2322786964499,81.7344581061584,36.88027557163476,94.94652614910412,98.17983588232013,0.015091499999999999,61,0.08367626886145405,605
Battery_007,62,49.02571987882075,0.9742801211792482,98.0514397576415,0.01592492312453183,0.0009249231245318304,22.19093325212539,359.66541265375804,58.61631476676445,32.87568489494811,94.6366350487977,98.0514397576415,0.015092999999999999,62,0.0850480109739369,601
Battery_007,63,49.01240360696713,0.9875963930328666,98.02480721393427,0.01594290562660186,0.0009429056266018615,25.503042562434985,356.4438260580919,115.6999780389077,32.06912174213814,95.72893640913996,98.02480721393427,0.015094499999999999,63,0.08641975308641975,600
Battery_007,64,49.08905749807573,0.9109425019242678,98.17811499615146,0.01596079804462191,0.0009607980446219092,27.437644306890757,357.3903231438899,106.67173372118117,31.660186520038117,93.69871300514359,98.17811499615146,0.015095999999999998,64,0.0877914951989026,605
Battery_007,65,48.99947063543662,1.000529364563377,97.99894127087325,0.015975366309160847,0.000975366309160848,28.202009597030784,358.20258701786565,89.24963896549266,31.351938045310682,94.61319136932156,97.99894127087325,0.015097499999999998,65,0.08916323731138547,599
Battery_007,66,49.01531901032838,0.9846809896716167,98.03063802065677,0.01599607417086099,0.0009960741708609916,28.776810088550537,358.1852611871482,88.29509420959198,29.50803749350549,95.37252072944847,98.03063802065677,0.015098999999999998,66,0.09053497942386832,601
Battery_007,67,48.982027709690094,1.0179722903099062,97.96405541938019,0.016004376450746156,0.001004376450746157,24.943381641579347,357.07736709007304,63.64908661235768,29.6829476406266,93.84149654439584,97.96405541938019,0.015100499999999998,67,0.09190672153635117,598
Battery_007,68,48.993897900626784,1.0061020993732157,97.98779580125357,0.016019886606585723,0.0010198866065857237,28.38946837683548,358.46899688136074,71.03058055803513,34.34191959181036,95.0664595664964,97.98779580125357,0.015101999999999997,68,0.09327846364883402,599
Battery_007,69,48.97838927484393,1.0216107251560729,97.95677854968785,0.016037079229265037,0.0010370792292650373,25.40045415948886,357.61477370961705,79.40242385130185,34.648851005409526,95.17122179960627,97.95677854968785,0.015103499999999999,69,0.09465020576131687,598
Battery_007,70,48.90658430397667,1.093415696023328,97.81316860795334,0.01605129829108636,0.001051298291086359,18.97878646013259,357.37182859689784,66.45709226468054,33.032571202756024,92.9517030728521,97.81316860795334,0.015104999999999999,70,0.09602194787379972,593
Battery_007,71,48.88922993068695,1.1107700693130482,97.7784598613739,0.016062505711505595,0.0010625057115055958,26.43741873310531,356.0395773271599,102.75618262553004,31.545227607325458,94.05135126156188,97.7784598613739,0.015106500000000002,71,0.09739368998628258,592
Battery_007,72,48.93978953032352,1.060210469676477,97.87957906064705,0.016076335755774447,0.0010763357557744477,30.925358126841484,357.885124805238,95.83951044332908,32.86323552920844,94.6993453080008,97.87957906064705,0.015108000000000002,72,0.09876543209876543,595
Battery_007,73,48.89890703253165,1.1010929674683467,97.7978140650633,0.016092659381204973,0.0010926593812049731,32.318346614137376,357.7776786085723,58.04668370660303,34.940368431369016,93.68785691744425,97.7978140650633,0.015109500000000001,73,0.10013717421124829,593
Battery_007,74,48.83870561726935,1.1612943827306523,97.6774112345387,0.016105878853983135,0.0011058788539831353,20.648403680706984,356.89916257894157,115.16216618997068,32.94809083940324,93.98016215241623,97.6774112345387,0.015111000000000001,74,0.10150891632373114,589
Battery_007,75,48.852126696472396,1.1478733035276036,97.70425339294479,0.016124309645771717,0.0011243096457717178,29.88744096879142,355.87655130628764,138.78856008188774,30.292301262383624,93.72169403685125,97.70425339294479,0.015112500000000001,75,0.102880658436214,590
Battery_007,76,48.84734118619081,1.1526588138091896,97.69468237238162,0.01613906974926151,0.00113906974926151,24.54842404128039,358.56949088826786,102.8177700189104,33.99563251273039,94.04657213187157,97.69468237238162,0.015114,76,0.10425240054869685,589
Battery_007,77,48.8213731340368,1.1786268659632029,97.6427462680736,0.016154072212780014,0.0011540722127800149,26.32496793037566,356.66231788848785,83.56314402876629,35.71153837615814,93.77399264688407,97.6427462680736,0.0151155,77,0.1056241426611797,588
Battery_007,78,48.83337199437949,1.1666280056205096,97.66674398875898,0.016166715403795193,0.001166715403795194,29.262192732576743,357.00896558206745,71.73573125663464,33.17475906149383,92.93931493961561,97.66674398875898,0.015117,78,0.10699588477366255,588
Battery_007,79,48.81645134429245,1.183548655707547,97.6329026885849,0.016190255571747445,0.0011902555717474457,27.114275911726562,358.50161252010423,54.167061573656454,33.06374999381097,93.46015705353437,97.6329026885849,0.0151185,79,0.1083676268861454,587
Battery_007,80,48.800032898533374,1.1999671014666262,97.60006579706675,0.01620790877557865,0.0012079087755786505,17.691316892160145,356.9793518873344,34.18245678213094,29.732722420124244,93.42733436350248,97.60006579706675,0.01512,80,0.10973936899862825,586
Battery_007,81,48.79665701115334,1.2033429888466571,97.59331402230669,0.01621903909219961,0.0012190390921996107,29.003339915168983,358.1534946169487,53.178741629955915,33.8263238197141,93.21110759316645,97.59331402230669,0.0151215,81,0.1111111111111111,586
Battery_007,82,48.77111171195167,1.2288882880483314,97.54222342390334,0.016225409826457097,0.0012254098264570974,26.145844608909492,357.4745266434269,86.91016489683886,30.57097570516346,94.53674564597286,97.54222342390334,0.015123,82,0.11248285322359397,584
Battery_007,83,48.71183834495381,1.2881616550461885,97.42367668990762,0.016253502635936282,0.0012535026359362829,24.452960039235577,355.4661385048912,78.55804314019512,31.4533490453657,92.9434215936704,97.42367668990762,0.015124499999999999,83,0.11385459533607682,580
Battery_007,84,48.76305909381335,1.2369409061866534,97.5261181876267,0.01626377443171116,0.001263774431711162,28.114587095630885,356.5707245619688,69.4000386604131,31.082434299712446,92.02085152744039,97.5261181876267,0.015125999999999999,84,0.11522633744855967,584
Battery_007,85,48.72094779700712,1.2790522029928795,97.44189559401424,0.01627672251451888,0.0012767225145188799,27.11540134219049,357.6693883617663,57.34405274168453,30.543047655171414,93.51759661080631,97.44189559401424,0.015127499999999999,85,0.11659807956104253,581
Battery_007,86,48.73351616254093,1.2664838374590701,97.46703232508186,0.01629581277453901,0.0012958127745390097,28.32051969394715,359.4819075718287,90.19532769401582,33.63130616711145,95.30008374955113,97.46703232508186,0.015128999999999998,86,0.11796982167352538,582
Battery_007,87,48.7010381615846,1.2989618384154014,97.4020763231692,0.016313243031398018,0.0013132430313980183,26.87566605739026,356.76174856566536,78.09219830628464,32.86227607756087,92.90181510790408,97.4020763231692,0.015130499999999998,87,0.11934156378600823,580
Battery_007,88,48.650574883935974,1.349425116064026,97.30114976787195,0.016317885524103303,0.0013178855241033037,23.515649050774392,356.71304461986824,94.69819880601379,34.00232286990106,92.39028091784992,97.30114976787195,0.015131999999999998,88,0.12071330589849108,576
Battery_007,89,48.66084429260725,1.3391557073927487,97.3216885852145,0.016334653528061856,0.0013346535280618563,29.984493005496727,357.0524698141477,55.20928968990928,31.46847366245454,92.58183638032222,97.3216885852145,0.015133499999999998,89,0.12208504801097393,577
Battery_007,90,48.58147473879786,1.4185252612021415,97.16294947759572,0.016349733434746203,0.0013497334347462031,28.409456657447393,357.3499976731444,54.301120339482765,29.764034949856935,93.98343680094852,97.16294947759572,0.015134999999999997,90,0.12345679012345678,572
Battery_007,91,48.66503475790877,1.3349652420912292,97.33006951581754,0.016371474552155013,0.0013714745521550137,25.991508791809647,357.54161901621967,98.26395496271844,32.208812716541225,92.40785557622328,97.33006951581754,0.0151365,91,0.12482853223593965,577
Battery_007,92,48.5368089988367,1.4631910011633025,97.0736179976734,0.016380908977198957,0.0013809089771989573,26.29675413535277,355.3677023074208,51.45956850359018,31.998855099607376,93.19155756017393,97.0736179976734,0.015138,92,0.1262002743484225,569
Battery_007,93,48.62783160367744,1.3721683963225573,97.25566320735489,0.016402094437129488,0.0014020944371294884,24.36393135473233,358.7601727767845,112.33978804410634,33.13731860331847,92.79336230394472,97.25566320735489,0.0151395,93,0.12757201646090535,575
Battery_007,94,48.57972392938953,1.4202760706104698,97.15944785877906,0.01639937384001863,0.00139937384001863,25.170709678351628,357.4258917754286,87.71012753941551,31.689375480953892,93.78070755936898,97.15944785877906,0.015141,94,0.1289437585733882,571
Battery_007,95,48.535985560733664,1.464014439266336,97.07197112146733,0.016432038303882193,0.0014320383038821938,31.2984052345583,357.7824566483147,74.64603826427376,30.959136145509206,94.54265314558995,97.07197112146733,0.0151425,95,0.13031550068587106,569
Battery_007,96,48.55079045255127,1.4492095474487314,97.10158090510254,0.01643499043156075,0.0014349904315607495,30.150652799960238,356.65407682295495,62.72519658556579,34.527057940865994,92.89453446403168,97.10158090510254,0.015144,96,0.13168724279835392,570
Battery_007,97,48.53402940792088,1.4659705920791168,97.06805881584177,0.016461415608579395,0.0014614156085793958,30.544296027773925,357.4096924512327,56.547295066407365,31.66637191885733,96.0855557310029,97.06805881584177,0.0151455,97,0.13305898491083676,568
Battery_007,98,48.53928722442911,1.4607127755708902,97.07857444885822,0.016468844492569926,0.0014688444925699262,23.238061690189422,355.17858860954306,104.3032392106525,35.15872367955454,93.61752843563751,97.07857444885822,0.015147,98,0.13443072702331962,569
Battery_007,99,48.49002363987953,1.5099763601204685,96.98004727975906,0.016490671235298186,0.0014906712352981862,22.600567281867363,358.9782990529792,94.7562045087394,30.210123576156505,94.42795129676833,96.98004727975906,0.0151485,99,0.13580246913580246,566
Battery_007,100,48.46791418772823,1.5320858122717667,96.93582837545647,0.01649332109864714,0.0014933210986471414,29.405240055300034,355.8312359469272,53.27263397683339,33.71288147951397,93.52466499913852,96.93582837545647,0.01515,100,0.13717421124828533,564
Battery_007,101,48.49498648409937,1.5050135159006288,96.98997296819874,0.016513498958206526,0.0015134989582065266,25.907997834814463,354.95328441587657,90.04644179793729,32.735296162144635,94.80281339288788,96.98997296819874,0.0151515,101,0.13854595336076816,566
Battery_007,102,48.47339190745796,1.526608092542041,96.94678381491592,0.01653166046785878,0.0015316604678587802,24.906545191404838,356.53144247771644,90.9852736444607,32.6951165188582,95.01900851171993,96.94678381491592,0.015153,102,0.13991769547325103,564
Battery_007,103,48.47195178423942,1.5280482157605775,96.94390356847885,0.016543748045579607,0.001543748045579607,27.399255168155296,356.14950235983895,77.95582373398757,34.725557830779586,93.04322073073651,96.94390356847885,0.0151545,103,0.1412894375857339,564
Battery_007,104,48.41460256237813,1.5853974376218716,96.82920512475626,0.016554157173979418,0.0015541571739794181,25.449720450796942,357.4428029465533,75.18566998196222,30.550203566490506,93.78548923971015,96.82920512475626,0.015156,104,0.14266117969821673,560
Battery_007,105,48.40717858564801,1.592821414351988,96.81435717129602,0.016580603342020387,0.0015806033420203876,26.753002269896648,355.8193206517067,99.26645840387735,30.94159492112399,92.25826016465558,96.81435717129602,0.015157499999999999,105,0.1440329218106996,560
Battery_007,106,48.367146346069596,1.632853653930404,96.73429269213919,0.016586946176676012,0.001586946176676013,21.50997646551452,355.0076527277294,95.61647476442602,32.565795501425654,93.3808246803308,96.73429269213919,0.015158999999999999,106,0.14540466392318244,557
Battery_007,107,48.3764178323227,1.6235821676772986,96.7528356646454,0.016607820771839376,0.0016078207718393765,24.744577533022927,357.3132215259305,82.25423757182502,31.020149362075525,94.14124122559343,96.7528356646454,0.015160499999999999,107,0.1467764060356653,558
Battery_007,108,48.36393578342229,1.636064216577708,96.72787156684458,0.01661476723316421,0.0016147672331642098,24.310200216052664,357.207637915897,100.28949419366307,33.528206143713625,94.40789060677893,96.72787156684458,0.015161999999999998,108,0.14814814814814814,557
Battery_007,109,48.37799525504453,1.6220047449554684,96.75599051008906,0.016633874069890375,0.0016338740698903752,27.73648714200621,357.42529181239166,57.05466314738793,35.05888439167167,94.86813511616776,96.75599051008906,0.015163499999999998,109,0.149519890260631,558
Battery_007,110,48.31339610310378,1.686603896896223,96.62679220620755,0.01666434864312703,0.0016643486431270303,29.6470133442386,356.4741733607127,38.455141317248376,32.83430045517263,93.91305079940527,96.62679220620755,0.015164999999999998,110,0.15089163237311384,554
Battery_007,111,48.32420897099119,1.6757910290088134,96.64841794198237,0.0166584467632277,0.0016584467632277007,25.2997774023817,357.32859901693087,91.85280964437646,34.929679300607106,93.5961075558925,96.64841794198237,0.015166500000000001,111,0.1522633744855967,554
Battery_007,112,48.30039100962403,1.699608990375971,96.60078201924806,0.01668255757837677,0.0016825575783767713,27.587765201755893,355.070737169456,110.40878279702726,34.916183487765814,93.88671101143024,96.60078201924806,0.015168000000000001,112,0.15363511659807957,553
Battery_007,113,48.25164259222381,1.74835740777619,96.50328518444762,0.01669918846540143,0.00169918846540143,26.009049954184263,357.33342192794527,90.92817494082378,32.420412597018064,94.50189503441005,96.50328518444762,0.0151695,113,0.1550068587105624,550
