Battery_ID,Cycle_Index,Discharge_Capacity_Ah,Capacity_Fade_Ah,SoH_%,Internal_Resistance_Ohm,Resistance_Growth_Ohm,Battery_Temperature_C,Avg_Voltage_V,Avg_Current_A,Charge_Time_min,Energy_Efficiency_%,Capacity_Retention_%,Degradation_Rate,Cycles_Completed,Normalized_Cycle,RUL_Cycles
Battery_009,29,49.572137736697535,0.42786226330246535,99.14427547339507,0.015430051975829626,0.0004300519758296262,23.028944876467094,359.55717473548293,94.7909184909479,29.20085935648863,94.04209188342618,99.14427547339507,0.015043499999999998,29,0.03983516483516483,638
Battery_009,30,49.5129906227208,0.48700937727920035,99.0259812454416,0.01544935352994732,0.00044935352994731996,19.780049911549312,358.7268362437833,81.5915404125922,27.31259705616379,93.5806541708735,99.0259812454416,0.015044999999999998,30,0.04120879120879121,634
Battery_009,31,49.532056208058506,0.4679437919414937,99.06411241611701,0.015464017115064748,0.00046401711506474826,25.187647481210643,359.3521253122871,46.56634173128936,32.26896848619915,94.25544840081378,99.06411241611701,0.0150465,31,0.042582417582417584,635
Battery_009,32,49.50355906744781,0.4964409325521899,99.00711813489562,0.015470675722641545,0.0004706757226415458,24.856609154837926,359.51914839147395,82.83144270865137,31.22074658765586,94.22139589635934,99.00711813489562,0.015048,32,0.04395604395604396,633
Battery_009,33,49.50185278695319,0.4981472130468134,99.00370557390637,0.015489462693359417,0.000489462693359418,25.66564693886609,358.5126040552294,57.50401597251903,32.41603188516432,92.9717032015113,99.00370557390637,0.0150495,33,0.04532967032967033,633
Battery_009,34,49.50137313997115,0.4986268600288497,99.0027462799423,0.01551293574071268,0.0005129357407126812,24.11883296029802,360.0331552441468,69.03319775829976,29.711753891040534,93.33261179344154,99.0027462799423,0.015051,34,0.046703296703296704,633
Battery_009,35,49.47295141378644,0.5270485862135601,98.94590282757288,0.015520206711282906,0.0005202067112829063,23.34621511750833,358.88052861948273,79.5298523607506,33.47340572510559,95.45026362124113,98.94590282757288,0.0150525,35,0.04807692307692308,631
Battery_009,36,49.4718308060342,0.5281691939658018,98.9436616120684,0.015539267251914795,0.0005392672519147958,24.52971037921951,358.91706908872914,68.87435286670959,29.587150579659586,94.426701358063,98.9436616120684,0.015054,36,0.04945054945054945,631
Battery_009,37,49.420986910146965,0.579013089853035,98.84197382029393,0.015550915372837803,0.0005509153728378031,28.62698490425681,357.4622947283365,59.204447902573705,33.56303116952351,94.09961903212151,98.84197382029393,0.0150555,37,0.050824175824175824,628
Battery_009,38,49.46223465031849,0.5377653496815071,98.92446930063699,0.015564163174395873,0.000564163174395874,26.004313545225532,359.6962965170357,61.88056930330239,34.392621675380965,94.08767219505071,98.92446930063699,0.015057,38,0.0521978021978022,630
Battery_009,39,49.42544574877402,0.5745542512259831,98.85089149754803,0.015581609726937078,0.0005816097269370785,30.27841297788919,359.154251207834,121.9455980125455,33.42957259399808,95.30131860797815,98.85089149754803,0.015058499999999999,39,0.05357142857142857,628
Battery_009,40,49.373722073931766,0.6262779260682336,98.74744414786353,0.015600419270569751,0.000600419270569752,24.87414387243611,358.77367140630275,82.95441556003652,29.297506159103783,94.29398699020933,98.74744414786353,0.015059999999999999,40,0.054945054945054944,624
Battery_009,41,49.380068779225105,0.6199312207748946,98.76013755845021,0.015609948857955563,0.0006099488579555633,28.246031769686798,358.98262277172654,96.26506419836255,32.100810706943825,92.72318769793466,98.76013755845021,0.015061499999999999,41,0.05631868131868132,625
Battery_009,42,49.346521371102014,0.6534786288979859,98.69304274220403,0.01563826605657484,0.0006382660565748405,28.220651917644396,357.07140350702264,89.40022065056974,29.49001631128468,92.32658743482655,98.69304274220403,0.015063,42,0.057692307692307696,623
Battery_009,43,49.39365672504705,0.6063432749529483,98.7873134500941,0.015645376629089734,0.0006453766290897348,26.536924153930148,357.5305423325887,56.937250073376234,27.998044290518703,95.82631674103425,98.7873134500941,0.0150645,43,0.059065934065934064,626
Battery_009,44,49.29601278389157,0.7039872161084304,98.59202556778314,0.015668083924841605,0.000668083924841606,22.946302142093266,357.3641463143433,78.89255326053764,29.84037246542588,94.49289993401047,98.59202556778314,0.015066,44,0.06043956043956044,619
Battery_009,45,49.30003358681516,0.6999664131848391,98.60006717363032,0.015673432586251437,0.0006734325862514379,23.6520182808298,359.46129289709665,90.2524598278095,31.73170217914181,95.4354155547693,98.60006717363032,0.0150675,45,0.061813186813186816,620
Battery_009,46,49.31340548810803,0.6865945118919683,98.62681097621606,0.015690893997109646,0.0006908939971096463,25.587941022248273,357.91056282801713,65.71915289127736,31.557977945427414,95.38603866043292,98.62681097621606,0.015068999999999999,46,0.06318681318681318,620
Battery_009,47,49.30594559359925,0.6940544064007526,98.6118911871985,0.015707823090808853,0.0007078230908088533,22.649938205696877,359.1347230497651,72.01585081898499,31.6426820443838,94.90641047422433,98.6118911871985,0.015070499999999999,47,0.06456043956043957,620
Battery_009,48,49.24763882000366,0.7523611799963419,98.49527764000732,0.015720787018577445,0.0007207870185774456,26.697797990011274,359.493912403534,69.66249080059184,31.19625266300761,94.51062362269546,98.49527764000732,0.015071999999999999,48,0.06593406593406594,616
Battery_009,49,49.2484788517341,0.7515211482659012,98.4969577034682,0.015732324761227507,0.0007323247612275076,24.28868770474571,358.36923467047615,114.94174437169221,31.162002993928848,94.81446307018388,98.4969577034682,0.015073499999999998,49,0.0673076923076923,616
Battery_009,50,49.24703982214941,0.7529601778505892,98.49407964429882,0.015748462367824317,0.000748462367824318,25.95762667412256,359.26342525460893,78.93065128522413,31.051757314968864,94.07841344674196,98.49407964429882,0.015074999999999998,50,0.06868131868131869,616
Battery_009,51,49.206261496492466,0.7937385035075337,98.41252299298493,0.01577020045078595,0.0007702004507859489,24.710015963225075,359.8819325226682,84.89411994779043,34.2128696794572,94.09950785922643,98.41252299298493,0.015076500000000001,51,0.07005494505494506,613
Battery_009,52,49.197614560601856,0.8023854393981438,98.39522912120371,0.015785216138444465,0.000785216138444466,24.388385923165217,359.68076593988405,91.57427499673071,34.357496453046956,93.30924248726319,98.39522912120371,0.015078000000000001,52,0.07142857142857142,613
Battery_009,53,49.22469927203218,0.7753007279678172,98.44939854406437,0.015791286264159748,0.0007912862641597483,18.90275811620029,359.345315242297,79.87196127007793,33.38087206438434,94.36399101332901,98.44939854406437,0.015079500000000001,53,0.07280219780219781,614
Battery_009,54,49.186162880394065,0.8138371196059353,98.37232576078813,0.015817488517343357,0.0008174885173433573,26.467518025742738,357.8968255265104,78.23249768615413,31.798793590367477,91.4135886378093,98.37232576078813,0.015081,54,0.07417582417582418,612
Battery_009,55,49.18274012907844,0.8172598709215606,98.36548025815688,0.015831794522672308,0.0008317945226723085,25.986275393616207,357.9447225994108,87.75535037338783,34.99808379286839,94.71370035664187,98.36548025815688,0.0150825,55,0.07554945054945054,612
Battery_009,56,49.160655341191244,0.8393446588087556,98.32131068238249,0.015838047103756643,0.0008380471037566437,22.945356939686537,358.3447182653232,80.83153521240284,27.67426700568903,93.5039855846617,98.32131068238249,0.015084,56,0.07692307692307693,610
Battery_009,57,49.169098031544024,0.8309019684559757,98.33819606308805,0.015853709652117767,0.0008537096521177671,18.80697335415872,359.9393714104926,62.16981844672162,30.62539947511969,95.27928708880152,98.33819606308805,0.0150855,57,0.0782967032967033,611
Battery_009,58,49.1064021637592,0.8935978362408008,98.2128043275184,0.015860150197159067,0.0008601501971590673,26.84775153494813,359.00964648226505,70.61778803689718,31.347718966823106,93.02350046175529,98.2128043275184,0.015087,58,0.07967032967032966,607
Battery_009,59,49.084891910461856,0.915108089538144,98.16978382092371,0.015883391613500514,0.000883391613500515,28.161496027848536,358.2675585639202,100.40098598197119,34.92810107107499,95.07613260970842,98.16978382092371,0.0150885,59,0.08104395604395605,605
Battery_009,60,49.05485091395215,0.9451490860478486,98.1097018279043,0.01589858110982116,0.0008985811098211616,28.867250690078464,357.9901568822137,47.61318261620819,30.544393806089985,91.90337245872658,98.1097018279043,0.01509,60,0.08241758241758242,603
Battery_009,61,49.07248110939056,0.9275188906094414,98.14496221878112,0.01591157539362752,0.0009115753936275207,25.174930368784075,359.3264373901919,53.37197287320677,30.239392513387607,93.02032548457197,98.14496221878112,0.015091499999999999,61,0.08379120879120878,604
Battery_009,62,49.09101740198853,0.9089825980114696,98.18203480397706,0.015935656186100024,0.0009356561861000243,27.357698325105243,358.49032440661523,55.99323549012567,32.101674676920055,93.02644123483311,98.18203480397706,0.015092999999999999,62,0.08516483516483517,606
Battery_009,63,49.05007634885466,0.9499236511453404,98.10015269770932,0.015943283257494504,0.0009432832574945045,24.515576274136713,358.12845505676927,93.54523801637283,35.281683066969315,94.68560032226027,98.10015269770932,0.015094499999999999,63,0.08653846153846154,603
Battery_009,64,49.09080574512761,0.9091942548723893,98.18161149025522,0.015961004625185116,0.0009610046251851169,31.67034330843779,358.6171955779162,84.79579163523206,31.421785767491635,94.41998007858123,98.18161149025522,0.015095999999999998,64,0.08791208791208792,606
Battery_009,65,49.029451962473075,0.9705480375269246,98.05890392494615,0.015967912736030737,0.0009679127360307377,28.43944787576818,356.5749101122826,94.02342707346332,32.9836211479482,95.52839038290101,98.05890392494615,0.015097499999999998,65,0.08928571428571429,601
Battery_009,66,48.981913437801985,1.0180865621980146,97.96382687560397,0.015985064487009707,0.0009850644870097076,29.681665759683824,356.88898761831746,56.53533384097089,32.23042263199203,94.04671505044861,97.96382687560397,0.015098999999999998,66,0.09065934065934066,598
Battery_009,67,48.99215038338834,1.007849616611658,97.98430076677668,0.01600768863350524,0.001007688633505241,28.010425429420373,357.9064279064733,80.96306573047232,31.706688802740196,94.11494468781801,97.98430076677668,0.015100499999999998,67,0.09203296703296704,599
Battery_009,68,48.93837777739987,1.0616222226001284,97.87675555479974,0.016023781949800402,0.001023781949800403,29.548199038064816,358.514184776469,91.21006471667235,29.88692956723314,92.65067614093489,97.87675555479974,0.015101999999999997,68,0.09340659340659341,595
Battery_009,69,48.97863081944136,1.0213691805586365,97.95726163888273,0.016035142842197345,0.001035142842197346,26.9303004460873,358.17175325843016,85.14105531794472,33.18868586464787,93.95676953061812,97.95726163888273,0.015103499999999999,69,0.09478021978021978,598
Battery_009,70,48.89502266312069,1.1049773368793083,97.79004532624138,0.01605344202757124,0.001053442027571242,28.174947571547758,356.4954007641106,56.67906513429362,33.68905946961565,95.15753516038924,97.79004532624138,0.015104999999999999,70,0.09615384615384616,593
Battery_009,71,48.860847484221,1.1391525157790028,97.721694968442,0.016067204215299398,0.0010672042152993985,25.80097303660228,357.7958592005214,82.62555597514138,30.4262639966742,94.67739554322763,97.721694968442,0.015106500000000002,71,0.09752747252747253,590
Battery_009,72,48.89502026403235,1.1049797359676532,97.7900405280647,0.016083735064037333,0.0010837350640373333,29.390603945081846,356.9178815443518,63.04561275781663,32.20533305019479,95.51464561736518,97.7900405280647,0.015108000000000002,72,0.0989010989010989,593
Battery_009,73,48.88218877439621,1.1178112256037878,97.76437754879242,0.016092984017676212,0.001092984017676213,27.46733730573444,358.4211579713553,90.5393466205801,32.070081742850476,93.6917337725422,97.76437754879242,0.015109500000000001,73,0.10027472527472528,592
Battery_009,74,48.89008157016631,1.1099184298336908,97.78016314033262,0.01609399715036718,0.0010939971503671798,32.13248676792952,357.5943572229416,83.64595495724012,36.23172665533281,93.24220558920679,97.78016314033262,0.015111000000000001,74,0.10164835164835165,592
Battery_009,75,48.92486544254025,1.075134557459748,97.8497308850805,0.01612869830545477,0.00112869830545477,27.884949578777213,358.4936295799216,63.170300152927936,28.762526189117814,92.78931653794562,97.8497308850805,0.015112500000000001,75,0.10302197802197802,594
Battery_009,76,48.87852141184897,1.121478588151028,97.75704282369794,0.016135322142349275,0.0011353221423492758,21.603638964165047,357.67772618194306,91.49404661640892,32.16521465765094,94.56243098632655,97.75704282369794,0.015114,76,0.1043956043956044,591
Battery_009,77,48.864981834439014,1.135018165560986,97.72996366887803,0.01615785639291236,0.0011578563929123611,26.124380038235312,357.1856459972315,95.41609230529562,32.66601328139475,93.0815411753129,97.72996366887803,0.0151155,77,0.10576923076923077,590
Battery_009,78,48.853428555162196,1.1465714448378037,97.70685711032439,0.016171310815752418,0.0011713108157524188,28.565883286163185,357.3148385756592,102.61430229106057,28.972140605513935,95.60406892458222,97.70685711032439,0.015117,78,0.10714285714285714,590
Battery_009,79,48.75716751349529,1.2428324865047102,97.51433502699058,0.016178116890672185,0.0011781168906721852,27.38323796628632,356.9835788941852,73.43336205462614,31.10814890865773,93.13175977584675,97.51433502699058,0.0151185,79,0.10851648351648352,583
Battery_009,80,48.79832443635957,1.2016755636404284,97.59664887271914,0.01619975719120617,0.0011997571912061716,29.30285366592741,357.67682070500916,71.66368719377063,33.74673857539526,92.06886133049318,97.59664887271914,0.01512,80,0.10989010989010989,586
Battery_009,81,48.710615020559146,1.2893849794408538,97.42123004111829,0.016207060889291736,0.0012070608892917369,25.63839073364086,357.81269815929886,26.57642634117893,32.2020543015923,93.53278483528727,97.42123004111829,0.0151215,81,0.11126373626373626,580
Battery_009,82,48.76333805276349,1.236661947236513,97.52667610552697,0.01622046209001123,0.0012204620900112297,34.53536041143678,357.5591831323033,55.656424890048605,32.51162983427391,95.36846650002049,97.52667610552697,0.015123,82,0.11263736263736264,584
Battery_009,83,48.71250026515445,1.2874997348455466,97.4250005303089,0.016237525986867198,0.0012375259868671988,26.35604521608204,357.3922977207821,94.18809634283215,35.230805478856475,94.63989094195414,97.4250005303089,0.015124499999999999,83,0.11401098901098901,580
Battery_009,84,48.694723828760544,1.3052761712394556,97.38944765752109,0.016254644790823072,0.001254644790823073,24.335867281877054,358.1671231289784,92.13412200110697,34.830766276126724,94.40426738627289,97.38944765752109,0.015125999999999999,84,0.11538461538461539,579
Battery_009,85,48.69847572123878,1.301524278761221,97.39695144247756,0.016274015996613322,0.001274015996613323,22.367108386589603,358.02509566285977,67.47880308158973,34.783761404877325,94.43271456257162,97.39695144247756,0.015127499999999999,85,0.11675824175824176,579
Battery_009,86,48.74735598815623,1.2526440118437705,97.49471197631246,0.016292098979550407,0.001292098979550408,27.975197772737992,357.3121936828576,72.30848395156427,31.845333680264837,94.81782934342358,97.49471197631246,0.015128999999999998,86,0.11813186813186813,583
Battery_009,87,48.649931238345445,1.3500687616545548,97.29986247669089,0.01630531663601335,0.0013053166360133504,21.793588298848313,357.6728376255852,70.82940768554931,33.39735382111196,93.06244690528021,97.29986247669089,0.015130499999999998,87,0.11950549450549451,576
Battery_009,88,48.66195953941665,1.3380404605833505,97.3239190788333,0.016323161780574417,0.0013231617805744174,27.190830647353977,358.8667124147845,70.36907737898726,31.281607039442,95.02800060131241,97.3239190788333,0.015131999999999998,88,0.12087912087912088,577
Battery_009,89,48.64393883667607,1.356061163323929,97.28787767335214,0.016332933908648574,0.0013329339086485745,27.983095727809697,357.1240238131889,73.76909347761776,31.059063479659606,95.13979747648722,97.28787767335214,0.015133499999999998,89,0.12225274725274725,576
Battery_009,90,48.634083915097285,1.3659160849027145,97.26816783019457,0.016347189258053094,0.0013471892580530949,25.963744847187815,357.6230893289477,109.22568039474899,32.134289181354774,92.90094197037018,97.26816783019457,0.015134999999999997,90,0.12362637362637363,575
Battery_009,91,48.670550231356685,1.3294497686433147,97.34110046271337,0.016365677754822047,0.0013656777548220478,26.557217840436874,357.41293506062135,55.090800312983546,32.409188667661844,94.50960796762543,97.34110046271337,0.0151365,91,0.125,578
Battery_009,92,48.63780700631764,1.3621929936823634,97.27561401263527,0.01637820894751401,0.0013782089475140105,27.459464654153084,358.51358775808075,80.75057697095569,33.96642198971181,94.16057500890159,97.27561401263527,0.015138,92,0.12637362637362637,575
Battery_009,93,48.57541960303031,1.424580396969688,97.15083920606062,0.016390419327080543,0.0013904193270805436,30.094172497059787,354.4762066599022,66.62754274872188,29.764344116769227,94.78332135952229,97.15083920606062,0.0151395,93,0.12774725274725274,571
Battery_009,94,48.61086553681315,1.3891344631868492,97.2217310736263,0.01640637833693711,0.00140637833693711,35.23152261627658,358.5989476159958,83.94310612073055,35.58239661089991,93.0670629156336,97.2217310736263,0.015141,94,0.12912087912087913,574
Battery_009,95,48.554547731658175,1.4454522683418247,97.10909546331635,0.016427316052047145,0.0014273160520471458,24.881262560369375,355.82478511221814,61.24016114340783,32.21652284792495,94.16437028980968,97.10909546331635,0.0151425,95,0.1304945054945055,570
Battery_009,96,48.53772873835135,1.4622712616486524,97.0754574767027,0.016431800787879616,0.0014318007878796161,28.388983509774626,358.3488316169817,66.80110419698036,35.96294382571598,94.55019182348845,97.0754574767027,0.015144,96,0.13186813186813187,569
Battery_009,97,48.50453254851337,1.4954674514866326,97.00906509702673,0.016451760452818705,0.001451760452818706,26.059686513357967,356.8237883711562,31.232407644978096,31.158516421726446,93.11394808893681,97.00906509702673,0.0151455,97,0.13324175824175824,566
Battery_009,98,48.562857997634026,1.4371420023659738,97.12571599526805,0.016471134628131875,0.0014711346281318753,24.625184628448572,356.68718527726537,88.5017510423048,31.936400021849668,93.06849996474084,97.12571599526805,0.015147,98,0.1346153846153846,570
Battery_009,99,48.48646828737412,1.513531712625877,96.97293657474825,0.016487398651871876,0.0014873986518718768,22.894690110784644,355.88603716546936,61.447102590451635,30.51159265138626,92.81647601225517,96.97293657474825,0.0151485,99,0.13598901098901098,565
Battery_009,100,48.50742155545479,1.4925784445452095,97.01484311090958,0.016505181779403702,0.0015051817794037026,27.875560718608785,357.2296558871527,66.60036122399939,28.585066484998883,93.77022525961996,97.01484311090958,0.01515,100,0.13736263736263737,567
Battery_009,101,48.47714191136915,1.5228580886308478,96.9542838227383,0.016511631624561915,0.0015116316245619155,23.852828352209052,355.68086824088806,83.35271411931174,32.93853360472655,94.80719368214254,96.9542838227383,0.0151515,101,0.13873626373626374,565
Battery_009,102,48.43425792349773,1.5657420765022678,96.86851584699546,0.01652856032504384,0.0015285603250438408,27.15325012870147,356.318656768616,96.78031821915386,35.27848999025488,92.49333401352115,96.86851584699546,0.015153,102,0.1401098901098901,562
Battery_009,103,48.42763442048974,1.5723655795102616,96.85526884097948,0.016551622774810627,0.0015516227748106279,28.091744653531634,356.9724806407957,86.8248073206941,34.1414492155815,93.97432863192708,96.85526884097948,0.0151545,103,0.14148351648351648,561
Battery_009,104,48.42911587531426,1.5708841246857403,96.85823175062852,0.01656004787526108,0.0015600478752610808,31.187530063619477,356.59194769241583,80.02474035204054,35.96112992149168,93.89715508602637,96.85823175062852,0.015156,104,0.14285714285714285,561
Battery_009,105,48.40679785649153,1.5932021435084707,96.81359571298306,0.016578153733433278,0.0015781537334332782,27.84533016118121,356.07448049005325,84.90203249429632,31.2670807799638,95.38446465029361,96.81359571298306,0.015157499999999999,105,0.14423076923076922,560
Battery_009,106,48.3991154237488,1.6008845762511967,96.7982308474976,0.01658530896294798,0.0015853089629479789,26.006173348974656,357.55780909814933,58.177419314860224,38.35301660439278,92.0887032002837,96.7982308474976,0.015158999999999999,106,0.14560439560439561,559
Battery_009,107,48.40096787202128,1.5990321279787167,96.80193574404257,0.01660256695397749,0.0016025669539774905,24.77807142510558,357.33966773496087,70.920858094092,36.122666141150155,92.12892790522449,96.80193574404257,0.015160499999999999,107,0.14697802197802198,560
Battery_009,108,48.37656096187605,1.6234390381239479,96.7531219237521,0.01661862388741542,0.001618623887415422,28.114111389694102,357.2672167552176,45.36762956302144,33.43504709986962,94.60553691086555,96.7531219237521,0.015161999999999998,108,0.14835164835164835,558
Battery_009,109,48.358838178240504,1.6411618217594963,96.71767635648101,0.016633156147505577,0.0016331561475055774,23.004464585238203,357.2256267354642,117.5221435079062,34.31824353231068,94.66046616987661,96.71767635648101,0.015163499999999998,109,0.14972527472527472,557
Battery_009,110,48.35517541848599,1.6448245815140083,96.71035083697198,0.016648034605676962,0.001648034605676963,27.537947506076,357.578874030469,48.40559699201691,34.3254641203287,94.74792881068662,96.71035083697198,0.015164999999999998,110,0.1510989010989011,557
Battery_009,111,48.31523451839333,1.684765481606668,96.63046903678666,0.016669070098927843,0.0016690700989278433,25.62397283124744,356.6687033596332,74.53775315424247,33.96907593178413,93.37074911653966,96.63046903678666,0.015166500000000001,111,0.15247252747252749,554
Battery_009,112,48.25927951522631,1.7407204847736892,96.51855903045262,0.016676409362799707,0.0016764093627997072,33.13521808476477,357.0860942132111,38.041570322824015,35.49256058069155,92.30871710565016,96.51855903045262,0.015168000000000001,112,0.15384615384615385,550
Battery_009,113,48.308180870243184,1.6918191297568157,96.61636174048637,0.016701461170872758,0.0017014611708727582,27.63336677456005,355.619468851428,65.69672386895229,34.36291188298828,92.3123178628432,96.61636174048637,0.0151695,113,0.15521978021978022,553
