Battery_ID,Cycle_Index,Discharge_Capacity_Ah,Capacity_Fade_Ah,SoH_%,Internal_Resistance_Ohm,Resistance_Growth_Ohm,Battery_Temperature_C,Avg_Voltage_V,Avg_Current_A,Charge_Time_min,Energy_Efficiency_%,Capacity_Retention_%,Degradation_Rate,Cycles_Completed,Normalized_Cycle,RUL_Cycles
Battery_012,17,49.70036493889114,0.29963506110885874,99.40072987778228,0.015256169392005503,0.00025616939200550325,29.75862661356001,359.61402392168526,61.62654764886701,29.80940787947943,93.94831448570069,99.40072987778228,0.0150255,17,0.023192360163710776,646
Battery_012,18,49.73456474203598,0.2654352579640218,99.46912948407196,0.015270119699114959,0.0002701196991149596,22.562453892365916,360.54818632039576,73.71910051842279,31.35476649161051,96.3103323624374,99.46912948407196,0.015027,18,0.02455661664392906,648
Battery_012,19,49.68376618733949,0.31623381266051354,99.36753237467897,0.015292838752921012,0.0002928387529210121,23.556520909917573,360.69539258471457,103.90961118010958,29.267039228937797,94.62864592808775,99.36753237467897,0.0150285,19,0.02592087312414734,645
Battery_012,20,49.6524751933246,0.347524806675402,99.3049503866492,0.015298295793869376,0.000298295793869377,22.431560776071425,358.5654691526511,81.2795856104964,31.397356906095343,94.09485761100427,99.3049503866492,0.01503,20,0.027285129604365622,643
Battery_012,21,49.685201487810716,0.31479851218928445,99.37040297562143,0.015312566032854776,0.0003125660328547764,26.776141204266356,359.1376524244218,58.087732656698265,29.133532638322034,94.44147084641675,99.37040297562143,0.0150315,21,0.0286493860845839,645
Battery_012,22,49.68516742590838,0.3148325740916178,99.37033485181676,0.015337573642092242,0.00033757364209224296,23.531749047195632,357.6153802731382,105.06840471921649,31.728860619432428,94.99018762033967,99.37033485181676,0.015033,22,0.030013642564802184,645
Battery_012,23,49.621084656811924,0.3789153431880763,99.24216931362385,0.01534461890150142,0.00034461890150142005,27.583386480544103,357.8292991334824,98.34923335460284,31.45534386405476,95.91199636375065,99.24216931362385,0.0150345,23,0.03137789904502047,641
Battery_012,24,49.65906964555848,0.3409303544415181,99.31813929111696,0.015348944531536532,0.00034894453153653214,22.485283938530348,359.99927540431514,55.525709290059,29.099459524950728,94.5094995238541,99.31813929111696,0.015035999999999999,24,0.03274215552523874,643
Battery_012,25,49.61152729055405,0.38847270944594925,99.2230545811081,0.015365005505510414,0.0003650055055104146,26.844334302904095,358.9984274034172,84.8501338137534,30.27738432646677,92.38527521450904,99.2230545811081,0.015037499999999999,25,0.034106412005457026,640
Battery_012,26,49.59278305677396,0.4072169432260395,99.18556611354792,0.015385402013464888,0.0003854020134648889,25.621979329243654,359.8485524344195,72.14524097602785,31.968397318972812,96.01912395033278,99.18556611354792,0.015038999999999999,26,0.03547066848567531,639
Battery_012,27,49.60856743858072,0.39143256141927907,99.21713487716144,0.015414358429387794,0.0004143584293877945,22.022066028573093,360.285181292685,70.42045324051415,31.36824520890537,93.11731722613538,99.21713487716144,0.015040499999999998,27,0.036834924965893585,640
Battery_012,28,49.626626943139684,0.3733730568603164,99.25325388627937,0.015416406196567067,0.00041640619656706755,28.10211160491341,361.057957811461,79.2017624872216,33.29165876291616,93.37226713850397,99.25325388627937,0.015041999999999998,28,0.03819918144611187,641
Battery_012,29,49.58601178525258,0.41398821474741965,99.17202357050516,0.015435745060200077,0.0004357450602000771,24.940881730619193,358.54012003587854,51.40204697523905,31.06623213464017,94.19021470481934,99.17202357050516,0.015043499999999998,29,0.03956343792633015,639
Battery_012,30,49.56437695984037,0.4356230401596335,99.12875391968073,0.015451467908916027,0.00045146790891602805,26.596599528751035,359.7531368998053,58.98130924163293,27.836578827554195,93.6352082440151,99.12875391968073,0.015044999999999998,30,0.040927694406548434,637
Battery_012,31,49.52592853333686,0.4740714666631405,99.05185706667372,0.015460224576413968,0.00046022457641396904,21.899154391215287,357.52594419980073,76.67213362519178,30.339562433542866,94.55924655302863,99.05185706667372,0.0150465,31,0.04229195088676671,635
Battery_012,32,49.538056929368594,0.46194307063140627,99.07611385873719,0.015480007747400033,0.00048000774740003353,27.25037484160101,359.69435875321824,55.513535500268624,34.92479861816681,93.71597145211443,99.07611385873719,0.015048,32,0.04365620736698499,635
Battery_012,33,49.50059847878688,0.4994015212131231,99.00119695757375,0.015491999981281474,0.0004919999812814744,25.30662268796923,360.2621263422057,102.43286777319071,29.972132162968208,93.13285027164464,99.00119695757375,0.0150495,33,0.045020463847203276,633
Battery_012,34,49.535612250133006,0.4643877498669937,99.07122450026601,0.015517221210159705,0.0005172212101597056,18.877361065201395,359.25725299311614,51.65437092357941,30.541569178406437,94.71130693484703,99.07122450026601,0.015051,34,0.04638472032742155,635
Battery_012,35,49.48683661461612,0.5131633853838835,98.97367322923223,0.015516355178918077,0.0005163551789180779,30.46241141900473,357.97361187775556,69.35106552490572,31.29289833391377,93.9699506572826,98.97367322923223,0.0150525,35,0.047748976807639835,632
Battery_012,36,49.470327458687365,0.5296725413126353,98.94065491737473,0.015541915346190635,0.0005419153461906356,27.32319056451859,359.23948500021294,52.073805052407856,31.91614461711868,95.94212851198982,98.94065491737473,0.015054,36,0.04911323328785812,631
Battery_012,37,49.427210956816474,0.5727890431835263,98.85442191363295,0.015554716433005074,0.0005547164330050747,28.720717890562685,359.8287956460037,65.58263031555525,29.271705004773306,94.50313486060917,98.85442191363295,0.0150555,37,0.0504774897680764,628
Battery_012,38,49.435730308660624,0.5642696913393763,98.87146061732125,0.015573930234775551,0.0005739302347755517,19.513299672481217,358.6344730154758,80.90852599426661,27.71554618296978,94.68664032753094,98.87146061732125,0.015057,38,0.05184174624829468,629
Battery_012,39,49.39447722282783,0.605522777172169,98.78895444565566,0.015590021538776052,0.0005900215387760529,24.793844480669566,358.690531772262,54.7170901232781,33.6113733041641,95.4073868916796,98.78895444565566,0.015058499999999999,39,0.05320600272851296,626
Battery_012,40,49.39890609962365,0.6010939003763482,98.7978121992473,0.015598748511372312,0.0005987485113723122,28.48644598006524,359.49209683913864,64.99256038198082,29.465025242349213,93.56485341513813,98.7978121992473,0.015059999999999999,40,0.054570259208731244,626
Battery_012,41,49.38050465237443,0.6194953476255733,98.76100930474885,0.015613105167255949,0.0006131051672559496,29.358174757329333,359.84946769149093,77.55134663664491,32.39707096145924,95.43084497925062,98.76100930474885,0.015061499999999999,41,0.05593451568894952,625
Battery_012,42,49.42495327699131,0.5750467230086898,98.84990655398262,0.015633906681207937,0.0006339066812079373,27.73891223833109,356.47212712403143,102.11412830667788,31.38659683198426,93.72124075732776,98.84990655398262,0.015063,42,0.0572987721691678,628
Battery_012,43,49.332634658488125,0.667365341511875,98.66526931697625,0.015646889736451012,0.0006468897364510125,21.739989608573644,357.61812457184266,95.6298549877357,33.307477689947056,95.8876105262507,98.66526931697625,0.0150645,43,0.058663028649386086,622
Battery_012,44,49.30964223782237,0.6903577621776265,98.61928447564475,0.015656363863852184,0.0006563638638521843,26.442495796494153,359.6095491445521,88.70869689505953,31.618023804670074,93.8172128338479,98.61928447564475,0.015066,44,0.06002728512960437,620
Battery_012,45,49.29325473029595,0.7067452697040508,98.5865094605919,0.015667491535063423,0.0006674915350634233,24.8152886682377,357.8823170505545,68.1098872096691,31.492529225589838,94.85725906376952,98.5865094605919,0.0150675,45,0.061391541609822645,619
Battery_012,46,49.29221913835002,0.7077808616499794,98.58443827670004,0.015691613072443333,0.0006916130724433332,27.52800273546192,358.06220418479387,68.55972709107294,31.425460251262283,93.38864017328804,98.58443827670004,0.015068999999999999,46,0.06275579809004093,619
Battery_012,47,49.357304196204275,0.6426958037957249,98.71460839240855,0.01570649466939958,0.0007064946693995794,22.62023338106564,359.1582044204861,70.70841844319571,33.18422950555152,94.66224580493744,98.71460839240855,0.015070499999999999,47,0.06412005457025921,623
Battery_012,48,49.28726002942515,0.7127399705748516,98.5745200588503,0.015706456068570185,0.0007064560685701854,26.819022619353557,360.145134196925,111.22591158157817,35.52381168655627,95.74688996367864,98.5745200588503,0.015071999999999999,48,0.06548431105047749,619
Battery_012,49,49.2604029592355,0.739597040764501,98.520805918471,0.015739692325051895,0.0007396923250518952,25.89884718329411,359.11782357223865,99.14877695789754,31.511653181185263,95.27020644962573,98.520805918471,0.015073499999999998,49,0.06684856753069578,617
Battery_012,50,49.2325360140783,0.767463985921701,98.4650720281566,0.015753419144786198,0.0007534191447861986,26.66214294459652,357.9734566588572,99.25434134664457,28.526418000861124,94.04405470670794,98.4650720281566,0.015074999999999998,50,0.06821282401091405,615
Battery_012,51,49.231309451990604,0.7686905480093955,98.46261890398121,0.01577233907498877,0.000772339074988769,25.680050556241888,358.3454452088806,102.09377626075613,31.635650713108923,93.51912122808865,98.46261890398121,0.015076500000000001,51,0.06957708049113233,615
Battery_012,52,49.27614481976024,0.7238551802397595,98.55228963952048,0.015784604010350683,0.0007846040103506834,25.108235595162963,358.4226951277856,57.44256208012999,31.93883617595984,95.22522538979315,98.55228963952048,0.015078000000000001,52,0.07094133697135062,618
Battery_012,53,49.15579957879064,0.8442004212093579,98.31159915758128,0.01579604840249977,0.0007960484024997702,21.76611486644272,357.99249447647884,83.15589500146628,31.822451559265136,96.65985247445978,98.31159915758128,0.015079500000000001,53,0.0723055934515689,610
Battery_012,54,49.19284302023466,0.8071569797653382,98.38568604046932,0.01580718408018327,0.0008071840801832722,23.272464753525085,357.8236617939229,87.47926368854554,27.951613513623943,93.05579441964824,98.38568604046932,0.015081,54,0.07366984993178717,612
Battery_012,55,49.17777814631676,0.8222218536832386,98.35555629263352,0.015824076362979007,0.0008240763629790079,27.540111156406585,357.55262831615073,68.12260019195473,33.654619414208035,94.90524107263379,98.35555629263352,0.0150825,55,0.07503410641200546,611
Battery_012,56,49.11732641851448,0.8826735814855198,98.23465283702896,0.01583123893593411,0.0008312389359341095,23.036574699298964,357.64621404667014,98.76344633797515,29.034467194707357,94.9734639050701,98.23465283702896,0.015084,56,0.07639836289222374,607
Battery_012,57,49.13074533225618,0.8692546677438173,98.26149066451237,0.015854294122688076,0.0008542941226880769,24.85063546352494,358.5947111335684,99.805003977848,30.114438486498116,95.3292488085505,98.26149066451237,0.0150855,57,0.07776261937244201,608
Battery_012,58,49.146110824616564,0.8538891753834363,98.29222164923313,0.015868575533626087,0.0008685755336260877,24.23582129263279,359.69464673519775,74.50326758102713,31.185138547076228,94.62980595480427,98.29222164923313,0.015087,58,0.0791268758526603,609
Battery_012,59,49.12904969056649,0.8709503094335105,98.25809938113298,0.01589173505144777,0.0008917350514477708,27.775667469772532,358.40537198765793,84.67271282147983,29.134090332602483,93.89152120078356,98.25809938113298,0.0150885,59,0.08049113233287858,608
Battery_012,60,49.070104333252644,0.9298956667473561,98.14020866650529,0.01590413597094716,0.0009041359709471598,24.278770955576036,359.27873909356464,70.41389063834119,30.296091967215943,93.44249264375298,98.14020866650529,0.01509,60,0.08185538881309687,604
Battery_012,61,49.04384810910714,0.9561518908928619,98.08769621821428,0.015910822771537936,0.0009108227715379363,24.031757399776296,359.07502287976934,74.19292868549904,31.279503715460574,93.76211270491382,98.08769621821428,0.015091499999999999,61,0.08321964529331514,602
Battery_012,62,49.09011814332321,0.9098818566767903,98.18023628664642,0.015930861353663416,0.0009308613536634161,23.513822027307526,356.86966144216626,69.63861428671457,34.1133330280973,94.00606038761308,98.18023628664642,0.015092999999999999,62,0.08458390177353342,606
Battery_012,63,49.07814687166222,0.92185312833778,98.15629374332444,0.015953598847119138,0.0009535988471191387,32.144756836631174,357.8340004659084,63.083247342151765,33.28144722113919,93.03745337925362,98.15629374332444,0.015094499999999999,63,0.08594815825375171,605
Battery_012,64,49.034217768405206,0.9657822315947939,98.06843553681041,0.015955512817693706,0.0009555128176937065,25.040606680590802,357.96897251672414,70.74451101149053,33.22393950422186,94.36562297195982,98.06843553681041,0.015095999999999998,64,0.08731241473396999,602
Battery_012,65,48.9942977226029,1.0057022773970985,97.9885954452058,0.015970568074110666,0.000970568074110667,24.382365654583694,359.2842885386021,94.62487435714638,27.798459326959655,94.41447455043516,97.9885954452058,0.015097499999999998,65,0.08867667121418826,599
Battery_012,66,49.06630251481308,0.9336974851869186,98.13260502962616,0.015991577713500738,0.000991577713500738,26.112486376197044,357.4995457179813,60.072048540688996,32.329684774714295,92.08333199338446,98.13260502962616,0.015098999999999998,66,0.09004092769440655,604
Battery_012,67,48.97144025286631,1.0285597471336914,97.94288050573262,0.01600484035842757,0.0010048403584275722,29.691020328142763,356.4183836570824,71.2233910101191,33.077770148024086,93.8918964854125,97.94288050573262,0.015100499999999998,67,0.09140518417462483,598
Battery_012,68,49.00544634769799,0.9945536523020095,98.01089269539598,0.01602273304904475,0.0010227330490447523,23.962268962897888,358.03777239685763,63.832259267431425,31.69572480855761,94.2488042319272,98.01089269539598,0.015101999999999997,68,0.0927694406548431,600
Battery_012,69,48.9746529785502,1.0253470214497966,97.9493059571004,0.016036042930693592,0.0010360429306935925,22.865879163121296,355.9850716070543,90.42758288994008,27.671479731493854,94.223227968194,97.9493059571004,0.015103499999999999,69,0.0941336971350614,598
Battery_012,70,48.918994282700375,1.0810057172996252,97.83798856540075,0.016049814260064073,0.001049814260064074,25.93644375168759,358.1267604386394,79.79074916516024,33.227837450489154,94.28237015321338,97.83798856540075,0.015104999999999999,70,0.09549795361527967,594
Battery_012,71,48.95485522811068,1.0451447718893192,97.90971045622136,0.016062436103657093,0.0010624361036570933,23.151606420912408,358.1542505776701,77.7680744200835,32.647544860481936,93.95214310665409,97.90971045622136,0.015106500000000002,71,0.09686221009549795,596
Battery_012,72,48.93747130455622,1.0625286954437811,97.87494260911244,0.01608227251226643,0.0010822725122664294,22.782365625101576,357.45356646957606,82.91683651017955,31.126166966775568,93.3878254252011,97.87494260911244,0.015108000000000002,72,0.09822646657571624,595
Battery_012,73,48.92861589502183,1.071384104978172,97.85723179004366,0.016098710045640664,0.0010987100456406641,24.238714058783238,358.7409084389803,95.71546942243766,33.15469135755862,92.47004959435911,97.85723179004366,0.015109500000000001,73,0.09959072305593451,595
Battery_012,74,48.88553022140824,1.1144697785917614,97.77106044281648,0.01610504507915125,0.0011050450791512505,25.90138530167355,358.89475698776863,71.98136814579597,31.697433991381875,92.57397898512171,97.77106044281648,0.015111000000000001,74,0.1009549795361528,592
Battery_012,75,48.86992714661692,1.1300728533830835,97.73985429323383,0.016131992504010123,0.0011319925040101236,32.75493825145093,358.65346000249735,71.53108371189377,32.98245907878775,93.50921779971249,97.73985429323383,0.015112500000000001,75,0.10231923601637108,591
Battery_012,76,48.85533989344973,1.144660106550269,97.71067978689946,0.016142588717578163,0.0011425887175781635,22.42228725869541,358.47574178922105,88.53354538403745,30.579373895283553,91.96886848072369,97.71067978689946,0.015114,76,0.10368349249658936,590
Battery_012,77,48.84123737223828,1.1587626277617176,97.68247474447656,0.01615850791812294,0.0011585079181229418,25.585068511089833,357.35796232612347,91.22157771004437,30.82585089643111,94.63567271702439,97.68247474447656,0.0151155,77,0.10504774897680765,589
Battery_012,78,48.81397163451736,1.1860283654826418,97.62794326903472,0.016171137568834155,0.001171137568834156,27.606921148696237,359.18990625388807,85.4893910302843,30.31487159467372,93.40437033627528,97.62794326903472,0.015117,78,0.10641200545702592,587
Battery_012,79,48.79227642414543,1.2077235758545726,97.58455284829085,0.01618758583724375,0.0011875858372437514,26.440695171262224,357.5753727624192,103.77822270519803,33.91230626375567,93.63565814732452,97.58455284829085,0.0151185,79,0.1077762619372442,586
Battery_012,80,48.83348081844109,1.166519181558911,97.66696163688218,0.01621128106979002,0.001211281069790019,24.105433211409,357.13433660478006,58.380377032550484,35.001475997105786,93.05348657316132,97.66696163688218,0.01512,80,0.10914051841746249,588
Battery_012,81,48.762650926595946,1.2373490734040544,97.52530185319189,0.016226972849972748,0.0012269728499727482,29.515408629520618,357.26174496978604,79.38499143346601,28.66971624325183,93.8303137295539,97.52530185319189,0.0151215,81,0.11050477489768076,584
Battery_012,82,48.76568305139776,1.2343169486022418,97.53136610279552,0.016224625046988853,0.0012246250469888538,27.35288357734347,359.58363615030487,109.41670509624556,35.39267148880472,93.58707363722044,97.53136610279552,0.015123,82,0.11186903137789904,584
Battery_012,83,48.734940459267335,1.2650595407326648,97.46988091853467,0.01624792457870576,0.0012479245787057613,25.088335966815176,358.1790451802011,99.45662212743896,36.64801074730301,92.55443521923627,97.46988091853467,0.015124499999999999,83,0.11323328785811733,582
Battery_012,84,48.75574595875811,1.2442540412418879,97.51149191751622,0.01625760240258344,0.0012576024025834388,31.27511338679517,357.88000944851234,82.97653480790605,34.21114747598799,94.83737423932037,97.51149191751622,0.015125999999999999,84,0.1145975443383356,583
Battery_012,85,48.704989255494716,1.2950107445052836,97.40997851098943,0.016275541249755568,0.0012755412497555685,24.965067611883992,357.564796729792,98.89975948453544,35.41942211808001,92.01398629749222,97.40997851098943,0.015127499999999999,85,0.11596180081855388,580
Battery_012,86,48.72773346264567,1.2722665373543265,97.45546692529135,0.01629381623477749,0.0012938162347774888,23.247175181219383,355.87471073821945,80.44638508472435,32.204408402991135,93.8872714216656,97.45546692529135,0.015128999999999998,86,0.11732605729877217,581
Battery_012,87,48.722047910685795,1.277952089314205,97.44409582137159,0.01629746223770051,0.0012974622377005113,23.43407632296254,356.0790640504473,103.39516090962802,33.78772725944289,93.97715013588933,97.44409582137159,0.015130499999999998,87,0.11869031377899045,581
Battery_012,88,48.65561161753219,1.3443883824678124,97.31122323506438,0.01631899769303217,0.0013189976930321722,25.662559715253884,357.9378873511667,118.38390644034556,30.21223657776627,93.37297087646469,97.31122323506438,0.015131999999999998,88,0.12005457025920874,577
Battery_012,89,48.64741448570012,1.3525855142998822,97.29482897140024,0.016322176892066873,0.001322176892066873,29.456810732627083,357.37705846065757,87.93019078074131,31.25074239482581,94.18477590494074,97.29482897140024,0.015133499999999998,89,0.12141882673942701,576
Battery_012,90,48.63430506085543,1.3656949391445679,97.26861012171086,0.016350357421111912,0.0013503574211119126,30.14587420245334,357.6364183780232,50.10230826732342,32.27795528505684,94.97075431637822,97.26861012171086,0.015134999999999997,90,0.12278308321964529,575
Battery_012,91,48.61763317264174,1.3823668273582612,97.23526634528348,0.016368792611759497,0.0013687926117594978,31.48899295162495,358.1138363013578,90.19150256139217,32.92041736482718,93.53581688805902,97.23526634528348,0.0151365,91,0.12414733969986358,574
Battery_012,92,48.604750312987036,1.3952496870129636,97.20950062597407,0.016386955643249247,0.0013869556432492477,28.91317615356737,357.0575347181259,74.40911204785759,32.67940448248928,94.07344690790718,97.20950062597407,0.015138,92,0.12551159618008187,573
Battery_012,93,48.58315078355675,1.4168492164432465,97.1663015671135,0.01638919594428644,0.00138919594428644,28.506140122310082,356.7617457052475,67.7928714721248,31.66440376451027,93.07677103728955,97.1663015671135,0.0151395,93,0.12687585266030013,572
Battery_012,94,48.59519769263511,1.4048023073648892,97.19039538527022,0.016414740333283842,0.0014147403332838426,29.104408761843004,357.4205434877836,54.688816261771876,33.59614727809263,95.6964487162459,97.19039538527022,0.015141,94,0.12824010914051842,573
Battery_012,95,48.55683013999189,1.443169860008112,97.11366027998378,0.01641699015562191,0.001416990155621911,29.129049122149947,355.3400978604469,60.99430298533558,32.08732415821287,94.81495549905908,97.11366027998378,0.0151425,95,0.1296043656207367,570
Battery_012,96,48.550243509191056,1.4497564908089444,97.10048701838211,0.016437012504619288,0.0014370125046192887,25.22796390898024,356.0160259012773,69.42533044236387,32.19324302883846,93.75525369193464,97.10048701838211,0.015144,96,0.13096862210095497,570
Battery_012,97,48.54644187816864,1.4535581218313567,97.09288375633729,0.016455962914904438,0.0014559629149044385,23.423009363639935,355.0689639407269,67.3645792754078,36.727130456478086,93.34554807165446,97.09288375633729,0.0151455,97,0.13233287858117326,569
Battery_012,98,48.52002215857324,1.4799778414267593,97.04004431714648,0.016462974996520625,0.0014629749965206253,25.324123492893943,357.6721458903511,90.61022793961311,32.70932554409698,94.06560397171546,97.04004431714648,0.015147,98,0.13369713506139155,568
Battery_012,99,48.53281295032658,1.46718704967342,97.06562590065316,0.016485851059104384,0.0014858510591043844,31.98887125945378,357.44583436775974,67.16807117602923,31.132270722001486,93.3080257204995,97.06562590065316,0.0151485,99,0.13506139154160982,568
Battery_012,100,48.48211766557972,1.5178823344202783,96.96423533115944,0.016504876791994832,0.001504876791994833,30.869431555145784,356.73812277269025,89.736765804028,33.17897345180591,93.46486160280982,96.96423533115944,0.01515,100,0.1364256480218281,565
Battery_012,101,48.47973016831916,1.5202698316808423,96.95946033663832,0.016517940686005324,0.0015179406860053243,33.331605458434225,358.6659346091493,106.0960204933649,32.29965168201021,92.53641233801325,96.95946033663832,0.0151515,101,0.1377899045020464,565
Battery_012,102,48.46589789063776,1.5341021093622373,96.93179578127553,0.016521099598749193,0.001521099598749194,26.80773830287424,357.42287848462314,59.2280506884247,33.38035570520622,94.45482518650746,96.93179578127553,0.015153,102,0.13915416098226466,564
Battery_012,103,48.4372045199102,1.5627954800897967,96.8744090398204,0.016545398737595376,0.001545398737595377,29.335912564227623,358.598475294448,84.67308971543545,34.17616423044818,93.305194525062,96.8744090398204,0.0151545,103,0.14051841746248295,562
Battery_012,104,48.44121188075464,1.5587881192453565,96.88242376150929,0.016563615576763644,0.0015636155767636446,28.62757853809613,358.6120866488525,74.82743137111669,32.92130366895897,95.01773260636224,96.88242376150929,0.015156,104,0.14188267394270124,562
Battery_012,105,48.40119708525913,1.5988029147408724,96.80239417051826,0.016579105149051834,0.0015791051490518342,32.710886169032484,357.6160275575034,89.11487598425501,32.56946788741908,94.74176534896839,96.80239417051826,0.015157499999999999,105,0.1432469304229195,560
Battery_012,106,48.36828252675554,1.631717473244457,96.73656505351109,0.016582847155242303,0.0015828471552423035,24.51946239217537,356.78254846987767,56.976864915549314,37.37410048030291,92.74866994084883,96.73656505351109,0.015158999999999999,106,0.1446111869031378,557
Battery_012,107,48.400884356039946,1.5991156439600545,96.80176871207989,0.01660154452766413,0.001601544527664131,27.177921291665548,356.89561956994834,58.688256156851516,32.96395746498002,94.98677489912579,96.80176871207989,0.015160499999999999,107,0.14597544338335608,560
Battery_012,108,48.35889149512651,1.6411085048734932,96.71778299025301,0.016621281841376626,0.0016212818413766268,28.236195762129675,357.1139414609876,44.98824302896258,34.52809195294631,94.09253607686101,96.71778299025301,0.015161999999999998,108,0.14733969986357434,557
Battery_012,109,48.34898352596491,1.6510164740350888,96.69796705192982,0.016641874470873785,0.001641874470873786,30.556923532720567,357.11539032764284,70.85465784351757,32.5558226586085,93.42512734941553,96.69796705192982,0.015163499999999998,109,0.14870395634379263,556
Battery_012,110,48.347246649282575,1.6527533507174255,96.69449329856515,0.0166499824411028,0.0016499824411028013,28.050876087543546,355.518518578528,96.99457777244932,35.45695531260931,93.13931977598891,96.69449329856515,0.015164999999999998,110,0.15006821282401092,556
Battery_012,111,48.30558677191478,1.6944132280852173,96.61117354382957,0.016661815751096327,0.001661815751096328,32.99367916356449,357.43151886166345,79.40647584491451,31.82666859981805,92.46717828594632,96.61117354382957,0.015166500000000001,111,0.15143246930422918,553
Battery_012,112,48.32130160958847,1.6786983904115331,96.64260321917693,0.01667869340238743,0.0016786934023874309,28.666443057561825,358.03945145689835,59.77533509398248,31.79767143762554,93.99803628835302,96.64260321917693,0.015168000000000001,112,0.15279672578444747,554
Battery_012,113,48.28066413292242,1.7193358670775822,96.56132826584484,0.016694206792520438,0.0016942067925204383,29.814001444616657,357.3097639293165,73.20950631018572,32.003795301008346,93.39548141909346,96.56132826584484,0.0151695,113,0.15416098226466576,552
