Battery_ID,Cycle_Index,Discharge_Capacity_Ah,Capacity_Fade_Ah,SoH_%,Internal_Resistance_Ohm,Resistance_Growth_Ohm,Battery_Temperature_C,Avg_Voltage_V,Avg_Current_A,Charge_Time_min,Energy_Efficiency_%,Capacity_Retention_%,Degradation_Rate,Cycles_Completed,Normalized_Cycle,RUL_Cycles
Battery_011,13,49.79897851854282,0.20102148145718246,99.59795703708564,0.01520302367947102,0.0002030236794710212,32.604350397293075,358.8691950740425,99.87352443117096,30.871516323802943,96.62765234444939,99.59795703708564,0.0150195,13,0.015098722415795587,653
Battery_011,14,49.78313421149022,0.21686578850977867,99.56626842298044,0.015211736965366804,0.00021173696536680442,23.77219906423936,361.3989451971526,69.65740079340695,29.308479505029975,95.52994825027163,99.56626842298044,0.015021,14,0.016260162601626018,652
Battery_011,15,49.754535869178866,0.2454641308211336,99.50907173835773,0.015226780048815546,0.00022678004881554643,24.260357998025743,358.9103052364509,77.24848976444099,28.19132914762578,93.6263510125585,99.50907173835773,0.015022500000000001,15,0.017421602787456445,650
Battery_011,16,49.74559544504122,0.2544045549587821,99.49119089008244,0.015250771161054276,0.00025077116105427615,23.293752688051306,361.2844381644537,92.87783461126489,29.892943842579296,94.25631836356345,99.49119089008244,0.015024000000000001,16,0.018583042973286876,649
Battery_011,17,49.74725831179397,0.2527416882060294,99.49451662358794,0.015264549222816148,0.00026454922281614855,21.2545826575171,359.16786613696,98.1477100716075,30.136478560967202,94.93686254960103,99.49451662358794,0.0150255,17,0.019744483159117306,649
Battery_011,18,49.6739952132476,0.3260047867523994,99.3479904264952,0.015271023918446017,0.0002710239184460176,26.69079713678608,359.2401866365867,74.10739592088791,32.91076600601123,95.38479688670593,99.3479904264952,0.015027,18,0.020905923344947737,644
Battery_011,19,49.724270200290015,0.27572979970998546,99.44854040058003,0.015295608921230558,0.00029560892123055814,24.374523866092336,359.4615287071213,114.66687627571358,29.65428415986453,96.69136932553828,99.44854040058003,0.0150285,19,0.022067363530778164,648
Battery_011,20,49.6971741719625,0.30282582803749847,99.394348343925,0.01530590043078539,0.0003059004307853913,27.689158229950486,358.56646994699094,88.17953674515371,31.392066771366167,95.29154903657583,99.394348343925,0.01503,20,0.023228803716608595,646
Battery_011,21,49.738523833231405,0.2614761667685954,99.47704766646281,0.01531820383900622,0.00031820383900621994,25.00604324749709,358.4109014551208,81.73421306635198,29.454237857035388,93.91115927370622,99.47704766646281,0.0150315,21,0.024390243902439025,649
Battery_011,22,49.66681411187298,0.3331858881270193,99.33362822374596,0.015322862285536133,0.0003228622855361331,19.309439291467896,359.60618514298625,128.2345259084418,32.39200309224361,93.87837114953943,99.33362822374596,0.015033,22,0.025551684088269456,644
Battery_011,23,49.67606140622352,0.32393859377648226,99.35212281244704,0.015358533301783023,0.00035853330178302334,23.94270342438958,358.0786033922231,92.19765967944738,34.500853071724606,95.06286246751422,99.35212281244704,0.0150345,23,0.026713124274099883,645
Battery_011,24,49.637948250190185,0.36205174980981525,99.27589650038037,0.015357623419726421,0.00035762341972642164,22.467605746561354,358.60529084034033,76.77599901881376,34.41930404716234,92.20435326558639,99.27589650038037,0.015035999999999999,24,0.027874564459930314,642
Battery_011,25,49.68434751409734,0.3156524859026604,99.36869502819468,0.015380208970046444,0.00038020897004644415,24.50789304253351,359.90810211411997,64.1876208072592,34.76106310077904,93.30496080377111,99.36869502819468,0.015037499999999999,25,0.029036004645760744,645
Battery_011,26,49.572209194060825,0.42779080593917485,99.14441838812165,0.015393474185926119,0.00039347418592611955,25.865601238991974,359.2340658904686,74.36797665353106,29.181458887902316,94.362607182279,99.14441838812165,0.015038999999999999,26,0.030197444831591175,638
Battery_011,27,49.624014153866206,0.37598584613379415,99.24802830773241,0.015411397259817307,0.0004113972598173074,28.198929231661605,358.6299806385774,56.66824221369218,34.241915728703226,93.05821071861209,99.24802830773241,0.015040499999999998,27,0.0313588850174216,641
Battery_011,28,49.573303693305064,0.42669630669493586,99.14660738661013,0.015420851613565947,0.0004208516135659479,35.07325485461476,359.16117477212555,93.8635710258158,31.738220516488166,95.99632977718616,99.14660738661013,0.015041999999999998,28,0.032520325203252036,638
Battery_011,29,49.587208047709595,0.4127919522904051,99.17441609541919,0.015438134940724043,0.00043813494072404355,26.62647860262641,359.9370684333954,73.59884340259308,25.02076152921072,93.98758792825716,99.17441609541919,0.015043499999999998,29,0.03368176538908246,639
Battery_011,30,49.562311187470605,0.4376888125293945,99.12462237494121,0.01544672335514673,0.00044672335514673103,25.314206492115307,358.8844026364869,72.95548791321713,32.06590154101907,94.86346697643712,99.12462237494121,0.015044999999999998,30,0.03484320557491289,637
Battery_011,31,49.533705810912615,0.4662941890873853,99.06741162182523,0.01545355975905307,0.00045355975905307135,20.46825197295305,359.6208226696705,59.628848213820554,32.064324671792825,94.0971717860635,99.06741162182523,0.0150465,31,0.036004645760743324,635
Battery_011,32,49.50413344879794,0.495866551202063,99.00826689759587,0.015471718427869157,0.00047171842786915795,25.145362242776127,357.0254087770881,58.47895249898784,29.770617011057467,95.2013465507115,99.00826689759587,0.015048,32,0.03716608594657375,633
Battery_011,33,49.509133753439386,0.4908662465606142,99.01826750687877,0.015494505599626014,0.0004945055996260148,27.82343765384066,358.373599819301,85.19026589944473,28.621382292796795,94.43416701190041,99.01826750687877,0.0150495,33,0.03832752613240418,633
Battery_011,34,49.467576923029085,0.5324230769709146,98.93515384605817,0.015510641983596014,0.0005106419835960146,26.82279857534128,359.5195811553042,68.93616209994231,31.948328018545343,94.81434175728334,98.93515384605817,0.015051,34,0.03948896631823461,631
Battery_011,35,49.4623490392955,0.5376509607044966,98.924698078591,0.015523451103719253,0.0005234511037192531,27.737769023925882,359.15608076275936,71.0494759267069,33.610247463515265,92.72579318536836,98.924698078591,0.0150525,35,0.04065040650406504,630
Battery_011,36,49.439007377208235,0.5609926227917654,98.87801475441647,0.015535546578912027,0.0005355465789120273,22.16090008697433,358.3780082110721,111.6151556016353,28.666362828349836,94.92738569681416,98.87801475441647,0.015054,36,0.041811846689895474,629
Battery_011,37,49.448399271461334,0.5516007285386664,98.89679854292267,0.015561319137456273,0.0005613191374562732,27.28951734898002,359.72807360152655,116.21888522597288,29.435325765681895,94.47203389942398,98.89679854292267,0.0150555,37,0.0429732868757259,629
Battery_011,38,49.41090219297698,0.5890978070230233,98.82180438595395,0.01556019748972206,0.0005601974897220599,20.906347620856312,358.78658531516993,59.32344271624487,29.364494433481358,95.68125973172147,98.82180438595395,0.015057,38,0.04413472706155633,627
Battery_011,39,49.42107436450613,0.5789256354938672,98.84214872901227,0.015591229249201808,0.0005912292492018089,27.25632133603939,359.13836824381985,104.29760289937842,30.780790162953597,94.92391179150971,98.84214872901227,0.015058499999999999,39,0.04529616724738676,628
Battery_011,40,49.385429754217164,0.6145702457828364,98.77085950843433,0.015600026110924075,0.0006000261109240755,24.406943451524878,359.06427195879917,53.406211513736544,30.296268539091788,95.25307179422475,98.77085950843433,0.015059999999999999,40,0.04645760743321719,625
Battery_011,41,49.351817229449225,0.6481827705507754,98.70363445889845,0.015617503938346577,0.0006175039383465777,28.68692313866493,360.1387013857644,54.62616061389878,29.895687487338908,95.24960411367755,98.70363445889845,0.015061499999999999,41,0.047619047619047616,623
Battery_011,42,49.352717811680115,0.6472821883198847,98.70543562336023,0.015626449735817307,0.0006264497358173075,25.608946740492133,358.30518387042645,88.81060517510345,29.42234191713813,94.16779677490645,98.70543562336023,0.015063,42,0.04878048780487805,623
Battery_011,43,49.35228638025588,0.6477136197441169,98.70457276051177,0.01564353883328623,0.0006435388332862307,23.06117074575967,357.3332773802686,88.71934484693102,30.057046724093645,94.56953746714751,98.70457276051177,0.0150645,43,0.04994192799070848,623
Battery_011,44,49.30455607276923,0.6954439272307695,98.60911214553846,0.01566414052555823,0.0006641405255582294,25.585332923316056,358.1265960420387,112.51827916067131,29.651925554542743,94.89131666242416,98.60911214553846,0.015066,44,0.05110336817653891,620
Battery_011,45,49.328463261247755,0.6715367387522448,98.65692652249551,0.015671927002264857,0.0006719270022648577,25.50016546659609,358.79112365354155,89.31221093535393,30.86883441941081,94.60288397354778,98.65692652249551,0.0150675,45,0.05226480836236934,621
Battery_011,46,49.31387009098459,0.6861299090154134,98.62774018196917,0.015678619387973065,0.0006786193879730652,24.40781703219671,358.73819402625895,30.69054308088178,31.297857432921568,96.44043879320955,98.62774018196917,0.015068999999999999,46,0.053426248548199766,620
Battery_011,47,49.3104161010955,0.6895838989045018,98.620832202191,0.015700999857331577,0.000700999857331578,32.48975798601745,357.1885210274577,68.90492277993613,33.732372521844255,94.47234487841881,98.620832202191,0.015070499999999999,47,0.0545876887340302,620
Battery_011,48,49.29596233649276,0.7040376635072434,98.59192467298551,0.015725101160253538,0.0007251011602535384,28.28049670693607,357.2531580216781,64.97215289977866,30.66545658174918,94.95269515515825,98.59192467298551,0.015071999999999999,48,0.05574912891986063,619
Battery_011,49,49.26112832612015,0.7388716738798493,98.5222566522403,0.01573002843729131,0.0007300284372913114,24.195803713472532,359.3454037455749,34.73750740603826,30.93419250574091,95.36979132289568,98.5222566522403,0.015073499999999998,49,0.056910569105691054,617
Battery_011,50,49.274674576960244,0.7253254230397559,98.54934915392049,0.015740725925123805,0.0007407259251238051,23.55946284163779,360.26573800353657,49.766216826724225,32.03732000720338,95.36552278134153,98.54934915392049,0.015074999999999998,50,0.05807200929152149,618
Battery_011,51,49.248757366247716,0.751242633752284,98.49751473249543,0.0157676099961425,0.0007676099961425008,25.882449761049646,358.68298649570016,60.8164566831684,31.388583691630803,95.52766875628156,98.49751473249543,0.015076500000000001,51,0.059233449477351915,616
Battery_011,52,49.176315422547056,0.8236845774529442,98.35263084509411,0.015778266057795295,0.000778266057795296,23.533371400397886,359.43593312991385,69.4680360372083,35.886138583207185,96.01354734556192,98.35263084509411,0.015078000000000001,52,0.06039488966318235,611
Battery_011,53,49.17652360220886,0.8234763977911399,98.35304720441772,0.015789337564616392,0.0007893375646163929,29.87614781917038,358.15015136811064,57.130567256083005,28.885815061982072,95.57028871096301,98.35304720441772,0.015079500000000001,53,0.06155632984901278,611
Battery_011,54,49.19165038470991,0.8083496152900906,98.38330076941982,0.015804553318619085,0.0008045533186190855,25.974942149181874,358.32386988716985,97.07448446480583,29.516071080183355,93.63903247638524,98.38330076941982,0.015081,54,0.0627177700348432,612
Battery_011,55,49.157746729301834,0.8422532706981656,98.31549345860367,0.015827068639667225,0.0008270686396672257,22.14136305116275,359.1194399426704,72.38655246420623,33.39910699890989,93.23875664541856,98.31549345860367,0.0150825,55,0.06387921022067364,610
Battery_011,56,49.14996720803617,0.8500327919638266,98.29993441607235,0.015837369792153354,0.0008373697921533543,32.76607399264822,358.3758882876003,58.385234630177706,27.587287404722247,94.71129218660168,98.29993441607235,0.015084,56,0.06504065040650407,609
Battery_011,57,49.12176246985257,0.8782375301474303,98.24352493970514,0.015849716834333748,0.0008497168343337483,27.965949210074,358.0890757146934,83.68263251502651,31.45791934439902,94.11159149054443,98.24352493970514,0.0150855,57,0.06620209059233449,608
Battery_011,58,49.15548375830186,0.8445162416981375,98.31096751660372,0.015860433005879186,0.0008604330058791868,20.90631965625609,357.72708729576004,86.53711818847371,32.58800853088052,92.82225070794614,98.31096751660372,0.015087,58,0.06736353077816493,610
Battery_011,59,49.139265608326134,0.8607343916738657,98.27853121665227,0.015895741233474984,0.0008957412334749844,27.065614526456088,357.7671858364806,99.93979756823086,33.697073959884236,93.98600487272725,98.27853121665227,0.0150885,59,0.06852497096399536,609
Battery_011,60,49.08368609667169,0.9163139033283088,98.16737219334338,0.0158998130765684,0.0008998130765684002,28.697282477082286,359.1833722615491,75.52462907927504,33.122527540099206,93.75937227189185,98.16737219334338,0.01509,60,0.06968641114982578,605
Battery_011,61,49.130987932237005,0.8690120677629949,98.26197586447401,0.015910033786377186,0.0009100337863771867,28.143545712846958,358.0368005429175,75.90557051005962,30.8469040713605,93.64023306392517,98.26197586447401,0.015091499999999999,61,0.07084785133565621,608
Battery_011,62,49.044036421909006,0.9559635780909943,98.08807284381801,0.015924945268198765,0.0009249452681987652,25.719245381540524,358.16338688836925,69.46608788673494,27.163230212406294,94.3083125951366,98.08807284381801,0.015092999999999999,62,0.07200929152148665,602
Battery_011,63,49.04500470649655,0.9549952935034511,98.0900094129931,0.01594980055696247,0.0009498005569624698,25.720926344212984,358.4151563722521,103.76635987324215,35.4309059032823,94.24528093976228,98.0900094129931,0.015094499999999999,63,0.07317073170731707,603
Battery_011,64,49.00251490004386,0.9974850999561369,98.00502980008773,0.015967116077609794,0.0009671160776097941,15.8984730347508,356.9633966284114,63.95206020022306,32.98133016124367,94.09845481971429,98.00502980008773,0.015095999999999998,64,0.0743321718931475,600
Battery_011,65,48.99039987485495,1.0096001251450488,97.9807997497099,0.015987499298253466,0.0009874992982534664,25.001215942632452,356.8417715556369,55.522993862023164,29.069501624911343,94.28636047138848,97.9807997497099,0.015097499999999998,65,0.07549361207897794,599
Battery_011,66,48.99078446638541,1.0092155336145865,97.98156893277083,0.015987408982305083,0.0009874089823050831,26.523394125929457,357.7526896386966,85.82291002762736,30.934980162963694,93.90391427890859,97.98156893277083,0.015098999999999998,66,0.07665505226480836,599
Battery_011,67,48.96844104118291,1.0315589588170866,97.93688208236583,0.016004256476116346,0.0010042564761163462,27.762995599439282,358.8939473233266,81.50878174120058,24.759813303596914,95.81399426470736,97.93688208236583,0.015100499999999998,67,0.07781649245063879,597
Battery_011,68,48.95571426969532,1.0442857303046793,97.91142853939064,0.016020354354598594,0.0010203543545985946,27.985878036201342,358.85152984294035,133.45458999065443,32.06027297341512,94.9359778223359,97.91142853939064,0.015101999999999997,68,0.07897793263646923,597
Battery_011,69,48.9635116259609,1.0364883740391022,97.9270232519218,0.016040014744534734,0.0010400147445347348,29.269155103573663,359.229001145745,58.10268807054238,31.244882727501984,95.22339051655382,97.9270232519218,0.015103499999999999,69,0.08013937282229965,597
Battery_011,70,48.93727131404458,1.0627286859554204,97.87454262808916,0.01605234139176367,0.0010523413917636719,26.713202792324903,357.6473109576881,44.353213087446676,30.441836451322917,94.5789656901604,97.87454262808916,0.015104999999999999,70,0.08130081300813008,595
Battery_011,71,48.93352881483232,1.0664711851676785,97.86705762966464,0.01606306495889338,0.0010630649588933803,25.514134687642958,359.95118430048814,83.60382384913531,30.42562890511749,92.94383438261231,97.86705762966464,0.015106500000000002,71,0.08246225319396051,595
Battery_011,72,48.938227231931016,1.061772768068984,97.87645446386203,0.016080045100153463,0.0010800451001534636,23.584531260818558,355.9942806921127,77.48418179702266,35.72216727051671,95.35367484905508,97.87645446386203,0.015108000000000002,72,0.08362369337979095,595
Battery_011,73,48.88436113418779,1.1156388658122083,97.76872226837558,0.01609748727703494,0.0010974872770349413,21.960476650757784,357.56293155058904,80.47648035331761,28.95804047742176,93.24528754757343,97.76872226837558,0.015109500000000001,73,0.08478513356562137,592
Battery_011,74,48.86431802981957,1.1356819701804284,97.72863605963914,0.01611204034108782,0.0011120403410878194,27.063409178228653,356.81130506131996,92.24129029537033,31.74852948884641,95.87374262874299,97.72863605963914,0.015111000000000001,74,0.0859465737514518,590
Battery_011,75,48.83509368897861,1.1649063110213902,97.67018737795722,0.01613309272357848,0.0011330927235784806,24.862234403749373,359.2537415700529,92.87591700392846,29.040575830628917,94.27188471356924,97.67018737795722,0.015112500000000001,75,0.08710801393728224,589
Battery_011,76,48.88759968562212,1.1124003143778793,97.77519937124424,0.016136332559143023,0.0011363325591430239,29.886929524703735,358.95730869844147,111.1734569734929,32.85131442640992,93.37330711899507,97.77519937124424,0.015114,76,0.08826945412311266,592
Battery_011,77,48.85431437869674,1.145685621303258,97.70862875739348,0.016161047842565574,0.0011610478425655747,28.841261294666218,355.5351497367209,84.58435376579,33.22966923303591,95.62035382814277,97.70862875739348,0.0151155,77,0.08943089430894309,590
Battery_011,78,48.7819329794768,1.2180670205232005,97.5638659589536,0.016164464013946802,0.0011644640139468025,26.202314849014144,360.108848914893,95.58708149375356,30.375527935373313,94.06236593871704,97.5638659589536,0.015117,78,0.09059233449477352,585
Battery_011,79,48.823412604846666,1.1765873951533337,97.64682520969333,0.016186708430396463,0.0011867084303964631,27.11267334023533,357.20558677125257,72.24287262015476,32.57474245221117,94.71844066412719,97.64682520969333,0.0151185,79,0.09175377468060394,588
Battery_011,80,48.74550148586168,1.2544985141383194,97.49100297172336,0.016199146921139884,0.0011991469211398847,30.34489802392923,359.67939007029423,97.1549763227712,33.025654634090664,95.2344515321385,97.49100297172336,0.01512,80,0.09291521486643438,583
Battery_011,81,48.78395831715453,1.2160416828454714,97.56791663430906,0.016209185379054757,0.0012091853790547578,25.460021854061836,356.14632804414293,97.81299843939334,27.886115741448137,94.38819672272272,97.56791663430906,0.0151215,81,0.09407665505226481,585
Battery_011,82,48.77084433410281,1.2291556658971885,97.54168866820562,0.016229874894711747,0.001229874894711748,18.19420020316968,356.12896303166406,82.68222868061535,33.49610545653201,94.04415311196301,97.54168866820562,0.015123,82,0.09523809523809523,584
Battery_011,83,48.778358416314894,1.2216415836851056,97.55671683262979,0.016247727644120673,0.001247727644120674,26.485588338446618,357.50943897440385,66.2418267284387,36.773885338922135,94.85910733650795,97.55671683262979,0.015124499999999999,83,0.09639953542392567,585
Battery_011,84,48.73955709568678,1.2604429043132228,97.47911419137355,0.016259429412692677,0.001259429412692678,27.0676416628019,355.5578675094081,80.93328721164389,31.873270823615545,91.32991920592414,97.47911419137355,0.015125999999999999,84,0.0975609756097561,582
Battery_011,85,48.747531669268305,1.2524683307316948,97.49506333853661,0.01627645779189353,0.0012764577918935316,27.031314244875066,356.80388135472646,108.41244396546153,32.74666221247227,92.94535675762985,97.49506333853661,0.015127499999999999,85,0.09872241579558652,583
Battery_011,86,48.66498364604736,1.3350163539526392,97.32996729209472,0.01628481481694931,0.001284814816949309,25.12243573108747,356.7312021507694,68.4337642890439,32.81931010884085,93.4641202033693,97.32996729209472,0.015128999999999998,86,0.09988385598141696,577
Battery_011,87,48.7146084592953,1.2853915407047012,97.4292169185906,0.01631482071546017,0.0013148207154601715,23.075096455503733,358.73459333553546,61.444924963171516,33.90628562958225,94.41707419447354,97.4292169185906,0.015130499999999998,87,0.10104529616724739,580
Battery_011,88,48.69778460538678,1.3022153946132207,97.39556921077356,0.01631432297543253,0.0013143229754325296,28.644058487737276,356.33154242986495,74.22147911904739,30.38514208594216,92.8567926682635,97.39556921077356,0.015131999999999998,88,0.10220673635307782,579
Battery_011,89,48.65538564496436,1.3446143550356382,97.31077128992872,0.016338932743123254,0.001338932743123255,26.89637383070618,357.3264219809073,75.4418935886356,33.957241190225226,93.16230300776067,97.31077128992872,0.015133499999999998,89,0.10336817653890824,577
Battery_011,90,48.66002007553821,1.3399799244617867,97.32004015107643,0.016349884198533574,0.0013498841985335741,36.15359235096398,357.4354818734868,77.71653193195591,28.440475801360417,95.23200875987061,97.32004015107643,0.015134999999999997,90,0.10452961672473868,577
Battery_011,91,48.59931147118595,1.400688528814051,97.1986229423719,0.016365067885384058,0.0013650678853840588,25.69520480912921,357.76510186806723,74.3566994390369,29.63375524859843,92.97270201343589,97.1986229423719,0.0151365,91,0.10569105691056911,573
Battery_011,92,48.57970581774087,1.420294182259127,97.15941163548175,0.016380931600920013,0.0013809316009200136,30.46036352901444,356.851238911726,91.90861032077004,33.93159246282675,94.23842228817112,97.15941163548175,0.015138,92,0.10685249709639953,571
Battery_011,93,48.5710541187492,1.4289458812507974,97.1421082374984,0.016401382623036427,0.0014013826230364276,24.231945721523534,357.46186972680124,80.02530094761798,33.11345142561808,94.30080448046463,97.1421082374984,0.0151395,93,0.10801393728222997,571
Battery_011,94,48.59691592223309,1.4030840777669127,97.19383184446617,0.016410461243511237,0.0014104612435112372,28.410898570923454,358.0991824912963,49.11718968210783,34.831736859412025,93.71983181385532,97.19383184446617,0.015141,94,0.1091753774680604,573
Battery_011,95,48.56981758249815,1.4301824175018467,97.1396351649963,0.016425772553257646,0.0014257725532576468,25.46532035678217,357.0229746616177,82.67047300621093,31.79372906575945,94.99592084243213,97.1396351649963,0.0151425,95,0.11033681765389082,571
Battery_011,96,48.568699528018236,1.4313004719817641,97.13739905603647,0.016437448158247346,0.0014374481582473467,32.65920653741648,355.63872963648527,58.631438049411884,32.09615919431642,94.18744672105555,97.13739905603647,0.015144,96,0.11149825783972125,571
Battery_011,97,48.51250883163987,1.4874911683601297,97.02501766327974,0.01645324558435097,0.0014532455843509692,23.58433744736662,356.7308788550877,49.24562304025606,31.52715881292893,93.46695054557482,97.02501766327974,0.0151455,97,0.11265969802555169,567
Battery_011,98,48.487325701922444,1.512674298077556,96.97465140384489,0.01647742788692245,0.001477427886922452,28.51762729426123,358.20044392602324,81.17042349797342,33.24587269727214,93.7210724275584,96.97465140384489,0.015147,98,0.11382113821138211,565
Battery_011,99,48.496396986645415,1.503603013354585,96.99279397329083,0.016488736775852025,0.001488736775852026,24.42055271823624,356.849558549133,116.05488824613956,32.15541268693204,94.03696117622694,96.99279397329083,0.0151485,99,0.11498257839721254,566
Battery_011,100,48.509970559582044,1.4900294404179562,97.01994111916409,0.016505776824529278,0.0015057768245292785,29.75378718635774,355.93136431127243,70.54285719427429,35.77609120969307,93.64138799384236,97.01994111916409,0.01515,100,0.11614401858304298,567
Battery_011,101,48.4832824717215,1.5167175282784982,96.966564943443,0.016519049488320687,0.0015190494883206875,31.693778154147722,356.0618584045777,85.15320057043593,32.274001061189594,96.48768301765261,96.966564943443,0.0151515,101,0.1173054587688734,565
Battery_011,102,48.439900320666155,1.5600996793338453,96.87980064133231,0.016525230392508507,0.0015252303925085073,32.67738892535899,359.5435223593535,103.85050840163866,29.22299667902055,92.83361393183114,96.87980064133231,0.015153,102,0.11846689895470383,562
Battery_011,103,48.417183249314625,1.5828167506853745,96.83436649862925,0.01655517461628224,0.00155517461628224,26.558747915169086,357.1327459063796,73.57830224683704,29.73019166934316,93.07622751263716,96.83436649862925,0.0151545,103,0.11962833914053426,561
Battery_011,104,48.472819393044325,1.5271806069556746,96.94563878608865,0.016559795371877854,0.0015597953718778541,21.29155335246265,357.60847512049736,78.41796420774587,32.31046066579659,93.55088937905127,96.94563878608865,0.015156,104,0.1207897793263647,564
Battery_011,105,48.37940492513724,1.6205950748627629,96.75880985027447,0.016571658541340583,0.0015716585413405836,33.41256978139372,357.64852408794025,93.90367198768242,32.05338537790483,93.87641297866801,96.75880985027447,0.015157499999999999,105,0.12195121951219512,558
Battery_011,106,48.43544040222294,1.5645595977770625,96.87088080444587,0.016590575614588272,0.001590575614588273,27.678772910087787,357.4211772919876,55.38671717399082,32.20626699947084,92.53778986791741,96.87088080444587,0.015158999999999999,106,0.12311265969802555,562
Battery_011,107,48.30846526291224,1.691534737087757,96.61693052582449,0.01659755020745957,0.00159755020745957,26.734230279507276,357.93979890734954,86.96129672060914,33.42366104385817,94.77582488659203,96.61693052582449,0.015160499999999999,107,0.12427409988385599,553
Battery_011,108,48.409010106432035,1.590989893567965,96.81802021286407,0.016623726136984436,0.0016237261369844366,24.648342153537108,356.7689732871378,108.14000684497702,33.922919361221744,92.98547685532179,96.81802021286407,0.015161999999999998,108,0.1254355400696864,560
Battery_011,109,48.35478612805893,1.645213871941067,96.70957225611787,0.016641803255635686,0.001641803255635687,29.95336969944143,357.4430625364876,59.44114933455126,30.559875172934508,93.84546023529337,96.70957225611787,0.015163499999999998,109,0.12659698025551683,556
Battery_011,110,48.37854687638356,1.6214531236164405,96.75709375276712,0.01665292822225166,0.0016529282222516595,26.96355972464396,356.1148899507759,95.75954421325294,34.91714153822195,93.38738693113368,96.75709375276712,0.015164999999999998,110,0.12775842044134728,558
Battery_011,111,48.31114107293845,1.6888589270615526,96.6222821458769,0.016662435143302155,0.0016624351433021552,23.637837869210113,355.01773974091645,95.48165281525128,29.950511685935073,94.6213989737195,96.6222821458769,0.015166500000000001,111,0.1289198606271777,554
Battery_011,112,48.244643219655856,1.7553567803441439,96.48928643931171,0.016683364196650168,0.001683364196650168,25.680776989548335,356.8201342509873,74.84015153374304,31.691822277430138,92.5751235933531,96.48928643931171,0.015168000000000001,112,0.13008130081300814,549
Battery_011,113,48.28484288082849,1.7151571191715078,96.56968576165698,0.01670262933129452,0.0017026293312945202,29.163210058748543,355.39332316923753,73.82279467723552,31.817010041407492,94.22188344098208,96.56968576165698,0.0151695,113,0.13124274099883856,552
