Battery_ID,Cycle_Index,Discharge_Capacity_Ah,Capacity_Fade_Ah,SoH_%,Internal_Resistance_Ohm,Resistance_Growth_Ohm,Battery_Temperature_C,Avg_Voltage_V,Avg_Current_A,Charge_Time_min,Energy_Efficiency_%,Capacity_Retention_%,Degradation_Rate,Cycles_Completed,Normalized_Cycle,RUL_Cycles
Battery_001,16,49.7341391803658,0.2658608196341987,99.4682783607316,0.015240635061196859,0.00024063506119685954,21.55092070192441,361.41339397521836,76.9332708496772,28.585028042955827,93.98314459799438,99.4682783607316,0.015024000000000001,16,0.0199501246882793,648
Battery_001,17,49.732488433031214,0.26751156696878553,99.46497686606243,0.015252150858258007,0.00025215085825800766,19.043156103157656,360.7287173968288,79.69033319976442,30.369187258455618,95.6059034374036,99.46497686606243,0.0150255,17,0.02119700748129676,648
Battery_001,18,49.70314888826333,0.29685111173667167,99.40629777652666,0.015266208364397408,0.0002662083643974085,26.708905300272143,359.34191972572575,86.89804670089457,30.288703134781304,94.53418096561265,99.40629777652666,0.015027,18,0.022443890274314215,646
Battery_001,19,49.750296387182246,0.2497036128177541,99.50059277436449,0.015290328968542747,0.00029032896854274716,17.85908417109384,360.9809213355366,123.17457046726207,32.937372214778854,94.54876778607048,99.50059277436449,0.0150285,19,0.02369077306733167,650
Battery_001,20,49.68217014473839,0.317829855261607,99.36434028947679,0.015303639165570829,0.00030363916557082926,23.516856756840358,359.7205001198662,79.5623825132247,32.93485399272,94.36116541709303,99.36434028947679,0.01503,20,0.02493765586034913,645
Battery_001,21,49.67326844137736,0.32673155862264025,99.34653688275472,0.015316891133073702,0.0003168911330737028,31.194287482584855,359.4275076886993,71.6708727289725,32.238697276243556,95.45628289329105,99.34653688275472,0.0150315,21,0.026184538653366583,644
Battery_001,22,49.6454872062338,0.3545127937661974,99.2909744124676,0.015327319199499105,0.000327319199499106,28.701057891180408,359.71898725345704,30.606022698648054,31.51258670693347,95.65214214415649,99.2909744124676,0.015033,22,0.02743142144638404,643
Battery_001,23,49.63326696520592,0.3667330347940805,99.26653393041184,0.01534838593032791,0.00034838593032790986,31.047131915553184,359.66290787047626,67.48767409534136,29.528643125722866,94.72625085737253,99.26653393041184,0.0150345,23,0.028678304239401497,642
Battery_001,24,49.64858023979933,0.35141976020067034,99.29716047959866,0.015360314122998665,0.00036031412299866554,26.9536669015248,359.1502150866783,83.6124594748044,32.52812490530525,93.63591697681281,99.29716047959866,0.015035999999999999,24,0.029925187032418952,643
Battery_001,25,49.62678029499069,0.373219705009312,99.25356058998138,0.015375528818235139,0.00037552881823513934,28.22958119452076,359.026838134432,93.06096622099521,32.828816327434154,92.83847636458141,99.25356058998138,0.015037499999999999,25,0.03117206982543641,641
Battery_001,26,49.638201781086266,0.36179821891373365,99.27640356217253,0.01538507309101437,0.00038507309101437105,22.204463062071383,356.39694666870014,63.93644669974705,30.638665163067017,94.29248716754955,99.27640356217253,0.015038999999999999,26,0.032418952618453865,642
Battery_001,27,49.58234332849496,0.4176566715050427,99.16468665698991,0.015399437513228352,0.00039943751322835293,28.1066760281014,360.12310049320325,88.36237043911173,26.900260616658148,96.93668680390276,99.16468665698991,0.015040499999999998,27,0.03366583541147132,638
Battery_001,28,49.582498366261426,0.4175016337385742,99.16499673252285,0.015422698046007918,0.0004226980460079188,21.02880386095154,359.15355328505314,88.2670817524729,30.416457255155073,95.52303467730857,99.16499673252285,0.015041999999999998,28,0.034912718204488775,638
Battery_001,29,49.596247128699915,0.4037528713000853,99.19249425739983,0.015428282381179662,0.0004282823811796628,28.092755761334164,359.5868342088647,79.90608010652882,27.581568052894895,96.11825276522349,99.19249425739983,0.015043499999999998,29,0.03615960099750624,639
Battery_001,30,49.55856935703178,0.4414306429682213,99.11713871406356,0.015441083744689173,0.0004410837446891733,24.83169387563681,359.44436210042943,90.13150603345063,30.492920087247725,94.96752596804347,99.11713871406356,0.015044999999999998,30,0.03740648379052369,637
Battery_001,31,49.58653065530575,0.41346934469424923,99.1730613106115,0.015472732683777357,0.00047273268377735767,22.731243363216542,358.5761639790488,77.77592000379462,27.274928463327598,93.27206283621842,99.1730613106115,0.0150465,31,0.03865336658354115,639
Battery_001,32,49.47792163447642,0.5220783655235834,98.95584326895283,0.015474261400135874,0.0004742614001358742,29.76731222508815,358.100602750073,59.45876482128806,32.563680308549955,94.15169312013865,98.95584326895283,0.015048,32,0.0399002493765586,631
Battery_001,33,49.513832486729314,0.4861675132706864,99.02766497345863,0.015491359103753183,0.0004913591037531834,20.211543075523963,359.4953820509567,48.97132111818696,29.80195620423633,93.85557754326052,99.02766497345863,0.0150495,33,0.04114713216957606,634
Battery_001,34,49.493149661813675,0.5068503381863252,98.98629932362735,0.015507220275511126,0.000507220275511127,25.252705739047244,357.42574225119006,120.00696178212208,28.44761682379154,95.77744029459176,98.98629932362735,0.015051,34,0.04239401496259352,632
Battery_001,35,49.47690834290849,0.5230916570915127,98.95381668581697,0.015525704536840355,0.0005257045368403553,26.717872221693153,357.0735040973644,99.32784003944835,29.850929020538295,95.77398965558052,98.95381668581697,0.0150525,35,0.043640897755610975,631
Battery_001,36,49.454275100862695,0.5457248991373049,98.90855020172539,0.015538127392204547,0.0005381273922045477,21.799668368820875,358.14304083591804,88.44627523328128,28.281927011633815,92.56052264493634,98.90855020172539,0.015054,36,0.04488778054862843,630
Battery_001,37,49.42150777785847,0.5784922221415272,98.84301555571695,0.01555920002688311,0.0005592000268831113,31.03589318120379,358.1655998880022,49.02342640351816,30.236435138624724,94.7225088809931,98.84301555571695,0.0150555,37,0.046134663341645885,628
Battery_001,38,49.44228142837747,0.5577185716225301,98.88456285675494,0.015580673206240035,0.0005806732062400358,26.39126965796231,360.54002448213384,70.74149155872703,31.120762551738377,93.93330180619301,98.88456285675494,0.015057,38,0.04738154613466334,629
Battery_001,39,49.39571839164705,0.6042816083529488,98.7914367832941,0.015583682970775663,0.0005836829707756633,24.88746180789275,358.18746086379633,69.01494185271396,33.16616108743642,96.6268278676814,98.7914367832941,0.015058499999999999,39,0.048628428927680795,626
Battery_001,40,49.38513983443234,0.6148601655676629,98.77027966886467,0.015598378022762161,0.000598378022762162,27.321956677702,361.9573130069376,81.68327042015842,32.942771968211545,96.0457217215008,98.77027966886467,0.015059999999999999,40,0.04987531172069826,625
Battery_001,41,49.39108020328505,0.6089197967149502,98.7821604065701,0.015619631162714424,0.0006196311627144242,27.59034853871015,359.814673199398,59.311952870286305,31.431009774276973,94.96999578329097,98.7821604065701,0.015061499999999999,41,0.05112219451371571,626
Battery_001,42,49.37903042931822,0.6209695706817797,98.75806085863644,0.015635685087093166,0.0006356850870931664,27.1262065939232,357.61311233856503,91.82632233855963,29.281224229175596,93.77693117853619,98.75806085863644,0.015063,42,0.05236907730673317,625
Battery_001,43,49.34176377796974,0.6582362220302613,98.68352755593948,0.015644442906117093,0.0006444429061170931,21.173063193420575,359.80042099614116,56.88968179821032,34.212540446072715,93.33888866116963,98.68352755593948,0.0150645,43,0.05361596009975062,622
Battery_001,44,49.369144009507856,0.6308559904921438,98.73828801901571,0.015659857892712004,0.0006598578927120048,20.673669305559606,357.69532662541286,106.52943336638096,31.994554205959375,94.3726398874045,98.73828801901571,0.015066,44,0.05486284289276808,624
Battery_001,45,49.266543473637924,0.733456526362076,98.53308694727585,0.015681947831693074,0.0006819478316930742,31.452917578733334,360.22110397964474,67.6950956846102,31.887793448017284,94.93104377707881,98.53308694727585,0.0150675,45,0.05610972568578554,617
Battery_001,46,49.26863968435414,0.7313603156458583,98.53727936870828,0.015690902462527495,0.0006909024625274957,29.07347369953457,359.301757604034,57.77672374511805,29.421901926444963,95.21702790463613,98.53727936870828,0.015068999999999999,46,0.057356608478802994,617
Battery_001,47,49.30750781093457,0.6924921890654332,98.61501562186913,0.015693729206602412,0.0006937292066024128,18.509272931757124,358.5384835605176,68.20694286625668,30.575467379108993,94.00267449662198,98.61501562186913,0.015070499999999999,47,0.05860349127182045,620
Battery_001,48,49.30114458861408,0.6988554113859209,98.60228917722816,0.01572051784042221,0.0007205178404222114,26.70066365346194,357.25997635071815,12.718089470733787,33.444091044679794,96.5447014474655,98.60228917722816,0.015071999999999999,48,0.059850374064837904,620
Battery_001,49,49.25283377829423,0.7471662217057684,98.50566755658846,0.01573624657270811,0.0007362465727081095,26.890013801991493,360.18096080625673,97.77968588554307,32.21407360360886,94.4445995883654,98.50566755658846,0.015073499999999998,49,0.06109725685785536,616
Battery_001,50,49.24775582303723,0.752244176962769,98.49551164607446,0.015742802692016833,0.0007428026920168335,24.784699516178808,359.38171361220384,75.3259364137199,31.33558390801559,93.2004311255022,98.49551164607446,0.015074999999999998,50,0.06234413965087282,616
Battery_001,51,49.24223617253204,0.7577638274679614,98.48447234506408,0.015757691216719823,0.000757691216719824,26.82351377126973,358.2972473887153,45.134295055764824,33.410776352959545,94.20022451209813,98.48447234506408,0.015076500000000001,51,0.06359102244389027,616
Battery_001,52,49.26246345135298,0.7375365486470216,98.52492690270596,0.015787391260574112,0.0007873912605741128,23.334165057813344,357.73320692405036,56.56046291099109,28.123830867885484,93.92944377267992,98.52492690270596,0.015078000000000001,52,0.06483790523690773,617
Battery_001,53,49.236880180242146,0.7631198197578541,98.47376036048429,0.015785425463151953,0.0007854254631519536,28.547105223142932,359.2420998147893,91.09385588447257,32.78804249008721,93.2349303311536,98.47376036048429,0.015079500000000001,53,0.06608478802992519,615
Battery_001,54,49.20466529603244,0.795334703967562,98.40933059206488,0.015807253709092296,0.0008072537090922961,18.632394976108493,358.4667435398212,63.11784535182507,34.06426668312431,94.04033677560466,98.40933059206488,0.015081,54,0.06733167082294264,613
Battery_001,55,49.17160269599814,0.8283973040018608,98.34320539199628,0.015826945897880723,0.0008269458978807237,25.226476390589266,358.23936427456624,96.87148045560689,29.238928115839265,93.6124010213128,98.34320539199628,0.0150825,55,0.0685785536159601,611
Battery_001,56,49.13111822363498,0.8688817763650221,98.26223644726996,0.015847183773362746,0.0008471837733627467,23.942281615111174,358.1189531885529,67.9879063750083,30.780152821629976,93.56431616943344,98.26223644726996,0.015084,56,0.06982543640897755,608
Battery_001,57,49.15169460784103,0.84830539215897,98.30338921568206,0.015849795749233602,0.0008497957492336027,22.008733123299933,357.74496884624926,64.03529563936934,28.745756736423143,93.96590400897685,98.30338921568206,0.0150855,57,0.07107231920199501,610
Battery_001,58,49.08345106448609,0.9165489355139087,98.16690212897218,0.01587863873813717,0.0008786387381371705,21.606983936678105,357.52060262967143,71.92890086306178,34.81575396911149,92.5464926696257,98.16690212897218,0.015087,58,0.07231920199501247,605
Battery_001,59,49.113329752297936,0.8866702477020638,98.22665950459587,0.015890185792324724,0.0008901857923247249,25.174261961372633,357.0568424724249,77.84030071293883,34.52552421554555,93.64855330735199,98.22665950459587,0.0150885,59,0.07356608478802992,607
Battery_001,60,49.130504586701946,0.8694954132980541,98.26100917340389,0.015901293334560054,0.0009012933345600542,29.819737148924467,358.47969226568,70.31248616061393,34.77397932436885,94.47710567699512,98.26100917340389,0.01509,60,0.07481296758104738,608
Battery_001,61,49.08357923839508,0.9164207616049183,98.16715847679016,0.015919037778158025,0.0009190377781580251,28.913354904867578,358.9800149410283,52.98556094116987,30.246725943329544,93.58287254479053,98.16715847679016,0.015091499999999999,61,0.07605985037406483,605
Battery_001,62,49.0447569942688,0.955243005731198,98.0895139885376,0.015925639481172982,0.0009256394811729823,24.14652926405415,358.42546273139175,89.88818574499658,31.54286273005345,93.80090032976476,98.0895139885376,0.015092999999999999,62,0.0773067331670823,602
Battery_001,63,49.080933081216344,0.9190669187836562,98.16186616243269,0.015944542169696752,0.0009445421696967528,28.98952180034703,357.5925400318839,88.27425599904149,34.25524932781383,91.60567583071463,98.16186616243269,0.015094499999999999,63,0.07855361596009976,605
Battery_001,64,49.0174788679044,0.9825211320955987,98.0349577358088,0.015962968710879204,0.0009629687108792043,29.835452702344814,358.2380712837553,80.9914545859881,34.81716690150895,95.47598840305764,98.0349577358088,0.015095999999999998,64,0.0798004987531172,601
Battery_001,65,48.99694795157381,1.0030520484261913,97.99389590314762,0.015975582054900603,0.000975582054900604,27.296217729598567,359.71249527716134,97.32141032085596,31.413795431119446,94.40960051334227,97.99389590314762,0.015097499999999998,65,0.08104738154613467,599
Battery_001,66,48.95636891276916,1.0436310872308425,97.91273782553831,0.015994843142423137,0.000994843142423138,28.171612331257023,359.12489425876345,77.1190140345096,31.90196742389996,93.69571900732875,97.91273782553831,0.015098999999999998,66,0.08229426433915212,597
Battery_001,67,48.95956512734611,1.04043487265389,97.91913025469222,0.016001988718985588,0.0010019887189855886,20.79521585839276,358.8337357702863,36.502349946938054,35.73510799456183,92.40046162937823,97.91913025469222,0.015100499999999998,67,0.08354114713216958,597
Battery_001,68,49.01056121689188,0.9894387831081204,98.02112243378376,0.016015459729782147,0.0010154597297821477,27.954919651290986,357.2686757334569,113.47496318782765,31.783165934672287,95.22580171284689,98.02112243378376,0.015101999999999997,68,0.08478802992518704,600
Battery_001,69,48.95975970099741,1.0402402990025905,97.91951940199482,0.016036764799877694,0.0010367647998776944,28.138843652832314,357.3907954164951,54.394177435294885,29.11749160288009,94.1904934419541,97.91951940199482,0.015103499999999999,69,0.08603491271820449,597
Battery_001,70,48.9304339978653,1.0695660021346995,97.8608679957306,0.01603927071620075,0.0010392707162007499,27.848050685042818,356.642378354444,56.79349949461388,31.66238384165059,93.22706638681386,97.8608679957306,0.015104999999999999,70,0.08728179551122195,595
Battery_001,71,48.93050113745849,1.0694988625415078,97.86100227491698,0.01607486730445801,0.001074867304458011,25.190757236016626,356.8014231287003,83.6301395525462,30.220109978749413,94.13846469895536,97.86100227491698,0.015106500000000002,71,0.0885286783042394,595
Battery_001,72,48.92011489941703,1.0798851005829704,97.84022979883406,0.01607982401530769,0.0010798240153076892,26.51631026522636,358.0323201794667,111.94225445041621,31.28967261373115,94.22967879569552,97.84022979883406,0.015108000000000002,72,0.08977556109725686,594
Battery_001,73,48.91867772658356,1.0813222734164398,97.83735545316712,0.01609735518415709,0.0010973551841570901,25.290709056881777,358.739218890185,62.575062377701414,31.366950023209036,93.31868902059281,97.83735545316712,0.015109500000000001,73,0.09102244389027432,594
Battery_001,74,48.89619036498677,1.1038096350132278,97.79238072997354,0.01611594799890642,0.001115947998906422,27.054048376338443,357.86764667590273,62.499826650838486,30.440284299425507,92.88404661752865,97.79238072997354,0.015111000000000001,74,0.09226932668329177,593
Battery_001,75,48.812145465268195,1.1878545347318052,97.62429093053639,0.016123044829993848,0.001123044829993848,25.50842733408574,359.7971332259097,111.25627132416221,32.98160466879325,96.14931513577848,97.62429093053639,0.015112500000000001,75,0.09351620947630923,587
Battery_001,76,48.886108587404635,1.1138914125953647,97.77221717480927,0.016129962159893183,0.0011299621598931837,29.623814900744154,358.4836714400041,74.21244105734617,29.064856806351504,94.64777021301715,97.77221717480927,0.015114,76,0.09476309226932668,592
Battery_001,77,48.78412830692564,1.2158716930743623,97.56825661385128,0.016154892625188128,0.001154892625188128,24.58887840107454,356.3094145722991,103.77602015304412,31.837582640085337,94.21386657854613,97.56825661385128,0.0151155,77,0.09600997506234414,585
Battery_001,78,48.843570798681064,1.156429201318936,97.68714159736213,0.016169956047218485,0.0011699560472184858,27.81308646377292,358.5029932178512,91.33511853837652,32.5170974894838,95.81054425682143,97.68714159736213,0.015117,78,0.09725685785536159,589
Battery_001,79,48.83668776495025,1.1633122350497516,97.6733755299005,0.016184571184153833,0.0011845711841538334,23.748477259280328,358.31199917973817,84.31721296378011,35.38806613934525,95.00245559921694,97.6733755299005,0.0151185,79,0.09850374064837905,589
Battery_001,80,48.80950510970005,1.1904948902999521,97.6190102194001,0.01620006475768977,0.0012000647576897693,23.86916312661922,357.4210472506988,89.5365618864822,28.53585228280964,95.24420772523838,97.6190102194001,0.01512,80,0.09975062344139651,587
Battery_001,81,48.82683460004379,1.1731653999562113,97.65366920008758,0.016205275303548147,0.0012052753035481471,22.314315940475602,357.8833316643207,68.34838168730133,32.54176299235163,93.91835090109842,97.65366920008758,0.0151215,81,0.10099750623441396,588
Battery_001,82,48.734318537012776,1.2656814629872244,97.46863707402555,0.01623644203170089,0.0012364420317008892,27.92721565114002,356.90889509929724,110.10050229321642,31.02807587076112,92.73571559302015,97.46863707402555,0.015123,82,0.10224438902743142,582
Battery_001,83,48.749254295577195,1.2507457044228047,97.49850859115439,0.016246765788116114,0.0012467657881161144,28.14811975396327,358.1948597178069,90.32249457155382,33.02081271930732,93.39133348148734,97.49850859115439,0.015124499999999999,83,0.10349127182044887,583
Battery_001,84,48.71239739313574,1.2876026068642616,97.42479478627148,0.016263711824581296,0.0012637118245812963,27.301441851301657,358.24504052575776,45.85445688744803,31.093190327434137,95.8596373557759,97.42479478627148,0.015125999999999999,84,0.10473815461346633,580
Battery_001,85,48.72797582880869,1.2720241711913118,97.45595165761738,0.016276477752254895,0.0012764777522548953,28.71354866200628,359.66440218348356,119.96099084574055,28.960659233504487,92.7296484668658,97.45595165761738,0.015127499999999999,85,0.1059850374064838,581
Battery_001,86,48.65857073361123,1.3414292663887721,97.31714146722246,0.016286264460555297,0.0012862644605552975,26.77323669894929,357.55915661129023,49.39042513625495,28.409934751251804,93.16288941104953,97.31714146722246,0.015128999999999998,86,0.10723192019950124,577
Battery_001,87,48.70655078164012,1.293449218359882,97.41310156328024,0.01631045181455847,0.00131045181455847,31.74465662290084,357.38077131235514,96.56306980780211,34.18936598194969,93.41835293740219,97.41310156328024,0.015130499999999998,87,0.1084788029925187,580
Battery_001,88,48.67808012203827,1.321919877961733,97.35616024407653,0.01632329352562855,0.0013232935256285508,23.91841243552767,358.99825641518396,79.22375434559947,32.36858417200407,92.95540176220251,97.35616024407653,0.015131999999999998,88,0.10972568578553615,578
Battery_001,89,48.63363284510306,1.3663671548969418,97.26726569020612,0.016324017426995838,0.0013240174269958382,26.83005615793414,359.77295489984806,59.627611037910256,38.17184522788102,95.30452557682688,97.26726569020612,0.015133499999999998,89,0.11097256857855362,575
Battery_001,90,48.626010280475576,1.373989719524424,97.25202056095115,0.016350136323524094,0.0013501363235240947,26.277990846828754,358.9581845343489,90.3403146023592,34.60833712467505,94.23597733164564,97.25202056095115,0.015134999999999997,90,0.11221945137157108,575
Battery_001,91,48.619779186985134,1.3802208130148657,97.23955837397027,0.016366632116825354,0.0013666321168253545,25.481162310852582,355.7873543304994,96.27377151913302,29.2669977866056,93.59650248155893,97.23955837397027,0.0151365,91,0.11346633416458853,574
Battery_001,92,48.596307392809614,1.4036926071903864,97.19261478561923,0.01638321676965527,0.0013832167696552697,31.414812009164677,358.39758543292,93.44850037790187,31.03452104791056,93.66939867682748,97.19261478561923,0.015138,92,0.11471321695760599,573
Battery_001,93,48.58379465732361,1.4162053426763919,97.16758931464722,0.016392648592766353,0.0013926485927663532,25.53204817037884,356.73845127957964,70.53147614599008,34.22296803106958,92.78576211362767,97.16758931464722,0.0151395,93,0.11596009975062344,572
Battery_001,94,48.55850914744241,1.4414908525575925,97.11701829488482,0.016402082966394803,0.0014020829663948034,31.00455314568716,356.32051533622723,93.21550463444281,33.294777371297435,95.14676879565437,97.11701829488482,0.015141,94,0.1172069825436409,570
Battery_001,95,48.55621208254062,1.4437879174593817,97.11242416508124,0.016420262301063568,0.0014202623010635684,22.109558052434988,354.3277885202991,83.22706451757806,33.920022451711,94.28714945183125,97.11242416508124,0.0151425,95,0.11845386533665836,570
Battery_001,96,48.507931892420686,1.492068107579314,97.01586378484137,0.01644519413072556,0.0014451941307255592,24.70086313699908,356.1089602906996,65.58735529393633,32.55083280760567,92.31829094718616,97.01586378484137,0.015144,96,0.11970074812967581,567
Battery_001,97,48.529960602157026,1.4700393978429744,97.05992120431405,0.01645714724122692,0.0014571472412269193,30.136186152571245,357.2358778615353,53.20743003612417,32.71673307375831,92.73026541682695,97.05992120431405,0.0151455,97,0.12094763092269327,568
Battery_001,98,48.48764537109083,1.512354628909172,96.97529074218166,0.0164631864819823,0.0014631864819822996,21.099156666053588,356.40812757424624,102.57777486093815,36.9568583051693,93.2044697045028,96.97529074218166,0.015147,98,0.12219451371571072,565
Battery_001,99,48.52745113816924,1.4725488618307594,97.05490227633848,0.016483027088408816,0.0014830270884088163,21.89941378928524,357.7558445377845,84.69628173591133,36.104867146096794,92.23090755292996,97.05490227633848,0.0151485,99,0.12344139650872818,568
Battery_001,100,48.55490081770838,1.4450991822916208,97.10980163541676,0.016507958586615943,0.0015079585866159435,26.81655346884062,356.81116384361826,65.68380262262765,32.7132308644105,93.56918105157357,97.10980163541676,0.01515,100,0.12468827930174564,570
Battery_001,101,48.48254338533952,1.5174566146604818,96.96508677067904,0.016513528166694907,0.001513528166694908,31.133918505911435,357.09013280184547,74.86365944148535,34.56727640545404,92.11812474885463,96.96508677067904,0.0151515,101,0.1259351620947631,565
Battery_001,102,48.46291870880693,1.5370812911930685,96.92583741761386,0.016530127856682047,0.0015301278566820474,22.67517908209936,355.2173341380454,100.20690005883155,34.469222278456996,93.90073798075656,96.92583741761386,0.015153,102,0.12718204488778054,564
Battery_001,103,48.48200294441137,1.51799705558863,96.96400588882274,0.016547204840909307,0.0015472048409093074,30.675849873445614,357.3843304760072,74.48380868796016,30.453516050749272,93.11227446828926,96.96400588882274,0.0151545,103,0.128428927680798,565
Battery_001,104,48.417347943218815,1.5826520567811855,96.83469588643763,0.016566815765510532,0.0015668157655105326,29.254895832696224,357.16501495468026,97.4001981512815,33.64828364086127,93.96517950636867,96.83469588643763,0.015156,104,0.12967581047381546,561
Battery_001,105,48.37099601496232,1.6290039850376772,96.74199202992465,0.016580695787864308,0.0015806957878643085,25.588304856423065,357.8305323075472,103.70420583021779,31.278375478225968,94.64048914792761,96.74199202992465,0.015157499999999999,105,0.13092269326683292,558
Battery_001,106,48.3841213130186,1.6158786869813966,96.7682426260372,0.016588224838361768,0.001588224838361768,27.75496334464573,357.0527152152067,80.77103030701784,29.974815490085096,93.55685759991717,96.7682426260372,0.015158999999999999,106,0.13216957605985039,558
Battery_001,107,48.43478846820471,1.565211531795292,96.86957693640942,0.016591079978855987,0.001591079978855988,29.610468203478256,357.92670186976574,52.83304561427696,31.729451350238268,92.66511825352798,96.86957693640942,0.015160499999999999,107,0.13341645885286782,562
Battery_001,108,48.408853134432796,1.5911468655672039,96.81770626886559,0.016625515126333888,0.0016255151263338888,30.474226248082477,356.9383534948604,106.24183899499286,32.67679369879355,95.0125242107517,96.81770626886559,0.015161999999999998,108,0.13466334164588528,560
Battery_001,109,48.343461089397195,1.656538910602805,96.68692217879439,0.016631603790416432,0.0016316037904164325,32.471504165579375,356.6660734181292,62.02400183515071,30.898936693798113,92.73431908259194,96.68692217879439,0.015163499999999998,109,0.13591022443890274,556
Battery_001,110,48.35296105877574,1.6470389412242596,96.70592211755148,0.016649505685614772,0.0016495056856147723,33.95123353647005,357.8921002998756,85.14276260187943,35.55093722703497,93.13292159121131,96.70592211755148,0.015164999999999998,110,0.1371571072319202,556
Battery_001,111,48.27014885489602,1.7298511451039786,96.54029770979204,0.016660052084712124,0.0016600520847121249,27.517683338482872,356.3177562376209,96.48830776514922,32.518852237811814,94.36399482571235,96.54029770979204,0.015166500000000001,111,0.13840399002493767,551
Battery_001,112,48.3387082907641,1.661291709235897,96.6774165815282,0.016679361520746946,0.0016793615207469463,28.76019895840269,354.92262974095297,77.52212042518882,30.329101204867058,93.7487180489498,96.6774165815282,0.015168000000000001,112,0.1396508728179551,555
Battery_001,113,48.29174649391693,1.708253506083068,96.58349298783386,0.01669616338178957,0.0016961633817895692,25.673098564775707,358.8819618495687,54.63956976713864,30.159663457896418,95.24600081962686,96.58349298783386,0.0151695,113,0.14089775561097256,552
